Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1890,RegionD,632.6833333333318,0.4298120471014482,98.0593333333331,130.301667,228.3610003333331,292.30208042666635,650.0,292.30208042666635,180.0,177.69791957333365,0.0,-180.0,-85872.6,0.0,0.7266185852717943
1890,RegionE,10.933333333333394,0.01080368906455869,0.8746666666666715,185.682,186.55666666666667,233.19583333333333,650.0,233.19583333333333,220.0,196.80416666666667,0.0,-220.0,-92752.0,0.0,0.697224358974359
1890,RegionF,20.866666666667243,0.021601104209800458,2.0866666666667246,185.493333,187.57999966666674,238.22659957666676,650.0,238.22659957666676,220.0,191.77340042333321,0.0,-220.0,-97633.8,0.0,0.7049639993487181
1891,RegionA,628.5499999999993,0.9976984126984115,94.97999999999985,230.929333,325.90933299999983,439.9775995499998,587.87,439.9775995499998,0.0,147.8924004500002,0.0,0.0,0.0,0.0,0.7484266922108627
1891,RegionB,581.6333333333332,0.994245014245014,87.38066666666666,210.472667,297.8533336666667,402.10200045000005,587.87,402.10200045000005,0.0,185.76799954999996,0.0,0.0,0.0,0.0,0.683998163624611
1891,RegionC,539.3000000000075,0.9987037037037175,71.6520000000012,182.097333,253.74933300000117,350.17407954000157,587.87,350.17407954000157,0.0,237.69592045999843,0.0,0.0,0.0,0.0,0.5956658437069446
1891,RegionD,601.1666666666542,0.4084012681159336,92.15966666666485,192.870667,285.03033366666483,364.83882709333096,587.87,364.83882709333096,180.0,43.03117290666904,0.0,-180.0,-85874.4,0.0,0.9268015498211016
1891,RegionE,10.0,0.009881422924901186,0.7999999999999999,118.546667,119.346667,149.18333375,587.87,149.18333375,220.0,218.68666625000003,0.0,-220.0,-92754.2,0.0,0.6280016564036266
1891,RegionF,37.2499999999975,0.038561076604552276,4.484999999999577,175.6,180.08499999999958,228.70794999999947,587.87,228.70794999999947,220.0,139.16205000000053,0.0,-220.0,-97636.0,0.0,0.7632775103339164
1892,RegionA,620.4333333333357,0.9848148148148185,95.09133333333357,187.616,282.70733333333357,381.65490000000034,540.19,381.65490000000034,0.0,158.53509999999972,0.0,0.0,0.0,0.0,0.7065197430533706
1892,RegionB,576.2666666666628,0.9850712250712185,85.1013333333327,251.648667,336.7500003333327,454.6125004499992,540.19,454.6125004499992,0.0,85.57749955000088,0.0,0.0,0.0,0.0,0.8415788897424964
1892,RegionC,535.399999999999,0.9914814814814795,70.33199999999991,240.940667,311.2726669999999,429.5562804599998,540.19,429.5562804599998,0.0,110.63371954000024,0.0,0.0,0.0,0.0,0.7951948026805379
1892,RegionD,715.3833333333362,0.4859941123188425,110.76333333333375,204.056,314.81933333333376,402.96874666666724,540.19,402.96874666666724,137.2212533333328,0.0,0.0,-137.2212533333328,-65464.14332773308,0.0,1.0
1892,RegionE,8.83333333333303,0.008728590250329082,0.7066666666666425,149.019333,149.72599966666664,187.1574995833333,540.19,187.1574995833333,220.0,133.03250041666672,0.0,-220.0,-92752.0,0.0,0.7537301682432723
1892,RegionF,39.0,0.040372670807453416,3.9000000000000004,199.559333,203.45933300000002,258.39335291000003,540.19,258.39335291000003,220.0,61.79664709000002,0.0,-220.0,-97633.8,0.0,0.8856020157907403
1893,RegionA,620.0333333333269,0.984179894179884,96.62266666666565,253.234667,349.8573336666657,472.3074004499987,510.22,472.3074004499987,0.0,37.912599550001346,0.0,0.0,0.0,0.0,0.9256936232409523
1893,RegionB,581.9666666666556,0.9948148148147958,85.13666666666501,246.68,331.816666666665,447.9524999999978,510.22,447.9524999999978,0.0,62.2675000000022,0.0,0.0,0.0,0.0,0.8779595076633566
1893,RegionC,521.1500000000005,0.9650925925925936,68.85500000000006,250.32,319.17500000000007,440.46150000000006,510.22,440.46150000000006,0.0,69.75849999999997,0.0,0.0,0.0,0.0,0.863277605738701
1893,RegionD,706.6000000000017,0.48002717391304467,106.15600000000029,213.787333,319.9433330000003,409.52746624000036,510.22,409.52746624000036,100.69253375999966,0.0,0.0,-100.69253375999966,-48036.38015554544,0.0,1.0
1893,RegionE,6.0,0.005928853754940711,0.48000000000000004,152.286667,152.76666699999998,190.95833374999998,510.22,190.95833374999998,220.0,99.26166625000008,0.0,-220.0,-92749.79999999999,0.0,0.8054532040100347
1893,RegionF,33.48333333332948,0.03466183574878828,3.348333333332948,185.726333,189.07466633333297,240.12482624333288,510.22,240.12482624333288,220.0,50.09517375666712,0.0,-220.0,-97629.4,0.0,0.9018165227614223
1894,RegionA,624.7333333333308,0.9916402116402077,96.89733333333291,256.141667,353.03900033333287,476.6026504499994,500.0,476.6026504499994,0.0,23.397349550000627,0.0,0.0,0.0,0.0,0.9532053008999988
1894,RegionB,558.116666666672,0.9540455840455931,82.28866666666731,287.811,370.0996666666673,499.6345500000009,500.0,499.6345500000009,0.0,0.36544999999910033,0.0,0.0,0.0,0.0,0.9992691000000018
1894,RegionC,483.3166666666666,0.8950308641975308,65.081,297.037333,362.118333,499.72329953999997,500.0,499.72329953999997,0.0,0.2767004600000291,0.0,0.0,0.0,0.0,0.9994465990799999
1894,RegionD,689.3000000000184,0.4682744565217516,103.68800000000292,225.98,329.6680000000029,421.97504000000373,500.0,421.97504000000373,78.02495999999627,0.0,0.0,-78.02495999999627,-23102.410406398893,0.0,1.0
1894,RegionE,5.333333333332803,0.005270092226613441,0.4266666666666243,165.891667,166.31833366666663,207.89791708333328,500.0,207.89791708333328,220.0,72.10208291666675,0.0,-220.0,-57565.200000000004,0.0,0.8557958341666665
1894,RegionF,20.0,0.020703933747412008,1.96,236.458,238.418,302.79086,500.0,302.79086,197.20914,0.0,0.0,-197.20914,-54317.313430199996,0.0,1.0
1895,RegionA,401.9166666666615,0.6379629629629547,60.730666666665854,316.776667,377.50733366666583,509.6349004499989,510.22,509.6349004499989,0.0,0.5850995500011322,0.0,0.0,0.0,0.0,0.9988532406608892
1895,RegionB,462.60000000000036,0.7907692307692314,69.63133333333336,308.196,377.8273333333334,510.06690000000015,510.22,510.06690000000015,0.0,0.15309999999988122,0.0,0.0,0.0,0.0,0.9996999333620793
1895,RegionC,537.0999999999881,0.9946296296296075,70.72799999999815,283.284667,354.01266699999815,488.5374804599974,510.22,488.5374804599974,0.0,21.682519540002602,0.0,0.0,0.0,0.0,0.9575035875896621
1895,RegionD,678.233333333324,0.4607563405797038,102.67733333333192,279.498,382.1753333333319,489.1844266666648,510.22,489.1844266666648,21.035573333335208,0.0,0.0,-21.035573333335208,-6228.002196800555,0.0,1.0
1895,RegionE,0.8833333333334394,0.0008728590250330429,0.07066666666667516,271.118333,271.1889996666667,338.98624958333335,510.22,338.98624958333335,171.23375041666668,0.0,0.0,-171.23375041666668,-44801.59845901667,0.0,1.0
1895,RegionF,25.99999999999909,0.026915113871634668,3.1359999999998216,252.285333,255.42133299999983,324.3850929099998,510.22,324.3850929099998,185.83490709000023,0.0,0.0,-185.83490709000023,-51180.79176165697,0.0,1.0
1896,RegionA,404.28333333333353,0.641719576719577,59.922666666666686,339.424,399.3466666666667,539.118,540.19,539.118,0.0,1.0720000000000027,0.0,0.0,0.0,0.0,0.9980155130602195
1896,RegionB,507.0000000000007,0.8666666666666678,76.94000000000004,321.953333,398.89333300000004,538.5059995500001,540.19,538.5059995500001,0.0,1.684000449999985,0.0,0.0,0.0,0.0,0.9968825775190211
1896,RegionC,525.0666666666652,0.972345679012343,71.20133333333314,317.031333,388.23266633333316,535.7610795399997,540.19,535.7610795399997,0.0,4.428920460000313,0.0,0.0,0.0,0.0,0.9918011802143685
1896,RegionD,670.0666666666723,0.45520833333333716,103.43066666666755,291.911667,395.34233366666757,506.0381870933345,540.19,506.0381870933345,34.151812906665555,0.0,0.0,-34.151812906665555,-7301.9991175741625,0.0,1.0
1896,RegionE,3.0,0.0029644268774703555,0.24,245.628667,245.86866700000002,307.33583375,540.19,307.33583375,220.0,12.854166250000048,0.0,-220.0,-41569.0,0.0,0.976204360965586
1896,RegionF,30.299999999998818,0.03136645962732797,3.0233333333332126,321.928,324.9513333333332,412.6881933333332,540.19,412.6881933333332,127.50180666666688,0.0,0.0,-127.50180666666688,-25358.834327933375,0.0,1.0
1897,RegionA,389.0666666666875,0.6175661375661706,58.57766666666994,358.005,416.5826666666699,562.3866000000045,587.87,562.3866000000045,0.0,25.483399999995527,0.0,0.0,0.0,0.0,0.9566513004575917
1897,RegionB,536.6833333333461,0.9174074074074293,79.06466666666853,314.813333,393.87799966666853,531.7352995500025,587.87,531.7352995500025,0.0,56.13470044999747,0.0,0.0,0.0,0.0,0.90451171100754
1897,RegionC,328.53333333333353,0.6083950617283954,41.42266666666656,363.470667,404.89333366666654,558.7528004599998,587.87,558.7528004599998,0.0,29.11719954000023,0.0,0.0,0.0,0.0,0.9504700026536476
1897,RegionD,687.0000000000018,0.46671195652174036,107.40000000000029,295.750667,403.15066700000034,516.0328537600004,587.87,516.0328537600004,71.83714623999958,0.0,0.0,-71.83714623999958,-15357.345123187111,0.0,1.0
1897,RegionE,3.0,0.0029644268774703555,0.24,292.137333,292.377333,365.47166625,587.87,365.47166625,220.0,2.398333750000006,0.0,-220.0,-41562.399999999994,0.0,0.9959202991307602
1897,RegionF,33.366666666669744,0.03454106280193555,4.378666666667159,341.445667,345.8243336666672,439.1969037566673,587.87,439.1969037566673,148.67309624333268,0.0,0.0,-148.67309624333268,-29566.618649911572,0.0,1.0
1898,RegionA,154.00000000000182,0.24444444444444732,23.58000000000018,396.386667,419.96666700000014,566.9550004500003,650.0,566.9550004500003,0.0,83.04499954999972,0.0,0.0,0.0,0.0,0.8722384622307696
1898,RegionB,330.9333333333334,0.5656980056980058,48.414666666666676,361.41,409.8246666666667,553.2633000000001,650.0,553.2633000000001,0.0,96.73669999999993,0.0,0.0,0.0,0.0,0.8511743076923078
1898,RegionC,197.6833333333343,0.36608024691358204,23.82466666666675,381.088667,404.91333366666674,558.78040046,650.0,558.78040046,0.0,91.21959953999999,0.0,0.0,0.0,0.0,0.8596621545538462
1898,RegionD,684.1999999999953,0.46480978260869243,106.11199999999926,312.023333,418.13533299999926,535.213226239999,650.0,535.213226239999,114.78677376000098,0.0,0.0,-114.78677376000098,-24535.67289120021,0.0,1.0
1898,RegionE,2.1000000000001364,0.0020750988142293836,0.16800000000001092,335.699667,335.867667,419.83458375,650.0,419.83458375,220.0,10.165416250000021,0.0,-220.0,-41558.0,0.0,0.9843608980769231
1898,RegionF,20.066666666665697,0.02077294685990238,2.2506666666665116,361.802333,364.0529996666665,462.3473095766665,650.0,462.3473095766665,187.65269042333352,0.0,0.0,-187.65269042333352,-37312.86096377564,0.0,1.0
1899,RegionA,168.23333333333494,0.26703703703703957,23.350666666666868,396.4,419.75066666666686,566.6634000000003,722.35,566.6634000000003,0.0,155.68659999999977,0.0,0.0,0.0,0.0,0.7844720703260196
1899,RegionB,324.54999999998836,0.5547863247863049,42.60666666666481,366.925333,409.53199966666483,552.8681995499976,722.35,552.8681995499976,0.0,169.48180045000242,0.0,0.0,0.0,0.0,0.7653744023672702
1899,RegionC,175.08333333333303,0.32422839506172785,21.563666666666645,383.341333,404.90499966666664,558.7688995399999,722.35,558.7688995399999,0.0,163.58110046000013,0.0,0.0,0.0,0.0,0.773543157112203
1899,RegionD,625.6000000000008,0.42500000000000054,97.68100000000014,356.518667,454.19966700000015,581.3755737600002,722.35,581.3755737600002,140.97442623999984,0.0,0.0,-140.97442623999984,-30129.054376012766,0.0,1.0
1899,RegionE,14.73333333333153,0.014558629776019297,1.473333333333153,346.756667,348.2300003333331,435.2875004166664,722.35,435.2875004166664,220.0,67.06249958333365,0.0,-220.0,-41551.4,0.0,0.9071606567684175
1899,RegionF,19.116666666667243,0.019789510006901906,1.8516666666667245,411.49,413.34166666666675,524.9439166666668,722.35,524.9439166666668,197.40608333333319,0.0,0.0,-197.40608333333319,-39246.30342749997,0.0,1.0
1900,RegionA,173.99999999999864,0.27619047619047404,24.715999999999706,395.081333,419.7973329999997,566.7263995499997,800.0,566.7263995499997,0.0,233.27360045000034,0.0,0.0,0.0,0.0,0.7084079994374995
1900,RegionB,322.1333333333421,0.5506552706552856,44.365333333334696,365.56,409.9253333333347,553.3992000000019,800.0,553.3992000000019,0.0,246.60079999999812,0.0,0.0,0.0,0.0,0.6917490000000024
1900,RegionC,185.61666666666747,0.3437345679012361,22.488000000000078,382.4,404.88800000000003,558.74544,800.0,558.74544,0.0,241.25455999999997,0.0,0.0,0.0,0.0,0.6984318
1900,RegionD,655.5000000000002,0.44531250000000017,102.81500000000003,315.031333,417.8463330000001,534.8433062400001,800.0,534.8433062400001,180.0,85.15669375999994,0.0,-180.0,-38462.4,0.0,0.8935541328000001
1900,RegionE,3.6000000000008185,0.0035573122529652355,0.36000000000008187,427.136,427.4960000000001,534.3700000000001,800.0,534.3700000000001,220.0,45.62999999999988,0.0,-220.0,-41544.8,0.0,0.9429625000000001
1900,RegionF,32.100000000001046,0.03322981366459735,4.664000000000105,403.018667,407.6826670000001,517.7569870900002,800.0,517.7569870900002,220.0,62.243012909999834,0.0,-220.0,-43731.6,0.0,0.9221962338625002
1901,RegionA,177.94999999999732,0.2824603174603132,24.2336666666664,395.584667,419.81833366666643,566.7547504499997,877.65,566.7547504499997,0.0,310.89524955000024,0.0,0.0,0.0,0.0,0.645763972483336
1901,RegionB,252.51666666666733,0.4316524216524228,34.554666666666726,375.381667,409.9363336666667,553.4140504500001,877.65,553.4140504500001,0.0,324.2359495499999,0.0,0.0,0.0,0.0,0.6305634939326612
1901,RegionC,198.39999999999077,0.3674074074073903,24.41333333333185,380.571333,404.9846663333318,558.8788395399979,877.65,558.8788395399979,0.0,318.7711604600021,0.0,0.0,0.0,0.0,0.6367901094285854
1901,RegionD,627.4499999999896,0.4262567934782538,97.45199999999834,357.441333,454.89333299999834,582.2634662399979,877.65,582.2634662399979,180.0,115.38653376000207,0.0,-180.0,-38455.2,0.0,0.8685278485045268
1901,RegionE,2.199999999999818,0.002173913043478081,0.21999999999998182,400.856667,401.076667,501.34583375,877.65,501.34583375,220.0,156.30416624999998,0.0,-220.0,-41536.0,0.0,0.8219060374294993
1901,RegionF,19.91666666666515,0.020617667356796224,2.4666666666664243,404.635333,407.1019996666664,517.0195395766664,877.65,517.0195395766664,220.0,140.6304604233336,0.0,-220.0,-43722.8,0.0,0.8397647576786491
1902,RegionA,157.46666666666715,0.24994708994709072,22.177333333333372,397.819333,419.99666633333334,566.9954995500001,950.0,566.9954995500001,0.0,383.0045004499999,0.0,0.0,0.0,0.0,0.5968373679473685
1902,RegionB,189.21666666666647,0.3234472934472931,28.217666666666652,381.74,409.9576666666667,553.44285,950.0,553.44285,0.0,396.55715,0.0,0.0,0.0,0.0,0.5825714210526316
1902,RegionC,304.89999999999986,0.5646296296296294,36.99199999999999,367.558667,404.550667,558.27992046,950.0,558.27992046,0.0,391.72007954000003,0.0,0.0,0.0,0.0,0.587663074168421
1902,RegionD,671.0499999999947,0.4558763586956486,103.8039999999992,407.986667,511.7906669999992,655.092053759999,950.0,655.092053759999,180.0,114.90794624000102,0.0,-180.0,-38448.0,0.0,0.8790442671157884
1902,RegionE,6.649999999998272,0.006571146245057581,1.0639999999997236,405.63,406.69399999999973,508.36749999999967,950.0,508.36749999999967,220.0,221.63250000000033,0.0,-220.0,-41527.2,0.0,0.7667026315789469
1902,RegionF,23.600000000000364,0.024430641821946545,2.2400000000000366,404.961667,407.201667,517.14611709,950.0,517.14611709,220.0,212.85388291000004,0.0,-220.0,-43714.0,0.0,0.7759432811473684
1903,RegionA,285.9166666666656,0.45383597883597715,35.971666666666565,382.86,418.8316666666666,565.42275,1012.13,565.42275,0.0,446.70725000000004,0.0,0.0,0.0,0.0,0.55864636953751
1903,RegionB,167.0,0.28547008547008546,25.840000000000003,383.836667,409.67666699999995,553.06350045,1012.13,553.06350045,0.0,459.06649955,0.0,0.0,0.0,0.0,0.5464352409769496
1903,RegionC,365.68333333332885,0.677191358024683,46.334666666665946,358.150333,404.48499966666594,558.189299539999,1012.13,558.189299539999,0.0,453.94070046000104,0.0,0.0,0.0,0.0,0.5514996092794393
1903,RegionD,647.5666666666712,0.43992300724637984,99.21066666666738,392.648333,491.8589996666674,629.5795195733343,1012.13,629.5795195733343,180.0,202.55048042666567,0.0,-180.0,-59137.200000000004,0.0,0.7998770114247521
1903,RegionE,4.0,0.003952569169960474,0.32,391.162667,391.482667,489.35333375,1012.13,489.35333375,220.0,302.77666625000006,0.0,-220.0,-63872.6,0.0,0.7008519990021045
1903,RegionF,16.49999999999841,0.01708074534161326,1.4299999999998407,404.661333,406.09133299999985,515.7359929099998,1012.13,515.7359929099998,220.0,276.3940070900002,0.0,-220.0,-67234.2,0.0,0.7269184718465017
1904,RegionA,260.81666666666933,0.41399470899471325,33.541333333333604,386.353667,419.8950003333336,566.8582504500004,1059.81,566.8582504500004,0.0,492.9517495499996,0.0,0.0,0.0,0.0,0.5348678069182216
1904,RegionB,186.80000000000018,0.31931623931623965,27.784000000000017,382.129333,409.91333299999997,553.38299955,1059.81,553.38299955,0.0,506.4270004499999,0.0,0.0,0.0,0.0,0.5221530270048406
1904,RegionC,321.38333333333185,0.5951543209876515,38.69066666666637,366.149333,404.83999966666636,558.6791995399996,1059.81,558.6791995399996,0.0,501.1308004600004,0.0,0.0,0.0,0.0,0.5271503378341397
1904,RegionD,700.5499999999956,0.47591711956521443,108.4309999999992,386.06,494.4909999999992,632.948479999999,1059.81,632.948479999999,180.0,246.86152000000095,0.0,-180.0,-59121.0,0.0,0.7670700219850719
1904,RegionE,4.0,0.003952569169960474,0.32,389.374667,389.694667,487.11833375,1059.81,487.11833375,220.0,352.69166625,0.0,-220.0,-63857.2,0.0,0.6672123623574037
1904,RegionF,23.799999999999727,0.024637681159420007,2.1839999999999784,417.306,419.48999999999995,532.7523,1059.81,532.7523,220.0,307.05769999999995,0.0,-220.0,-67216.59999999999,0.0,0.7102709919702589
1905,RegionA,252.49999999999955,0.4007936507936501,32.72999999999995,387.02,419.74999999999994,566.6624999999999,1089.78,566.6624999999999,0.0,523.1175000000001,0.0,0.0,0.0,0.0,0.5199788030611683
1905,RegionB,160.13333333333526,0.27373219373219704,22.213333333333633,387.496,409.70933333333363,553.1076000000004,1089.78,553.1076000000004,0.0,536.6723999999996,0.0,0.0,0.0,0.0,0.5075406045256845
1905,RegionC,327.8333333333328,0.6070987654320977,39.04999999999994,365.871,404.92099999999994,558.7909799999999,1089.78,558.7909799999999,0.0,530.9890200000001,0.0,0.0,0.0,0.0,0.5127557672190717
1905,RegionD,684.2833333333454,0.4648663949275444,105.62533333333528,353.712,459.33733333333527,587.9517866666691,1089.78,587.9517866666691,180.0,321.82821333333084,0.0,-180.0,-59104.8,0.0,0.7046851535784003
1905,RegionE,4.0,0.003952569169960474,0.32,403.813333,404.133333,505.16666625,1089.78,505.16666625,220.0,364.61333375000004,0.0,-220.0,-63839.6,0.0,0.6654248254234799
1905,RegionF,29.0,0.030020703933747412,2.8000000000000003,399.607333,402.407333,511.05731291,1089.78,511.05731291,220.0,358.7226870899999,0.0,-220.0,-67201.2,0.0,0.6708301794031823
1906,RegionA,271.91666666667106,0.4316137566137636,36.63466666666751,383.141333,419.7759996666675,566.6975995500011,1100.0,566.6975995500011,0.0,533.3024004499989,0.0,0.0,0.0,0.0,0.5151796359545464
1906,RegionB,152.43333333333567,0.26056980056980455,21.759333333333753,388.12,409.87933333333376,553.3371000000006,1100.0,553.3371000000006,0.0,546.6628999999994,0.0,0.0,0.0,0.0,0.5030337272727279
1906,RegionC,265.1166666666643,0.4909567901234524,32.98366666666643,371.938,404.9216666666664,558.7918999999996,1100.0,558.7918999999996,0.0,541.2081000000004,0.0,0.0,0.0,0.0,0.507992636363636
1906,RegionD,730.4000000000076,0.4961956521739182,113.68000000000129,349.362667,463.0426670000013,592.6946137600016,1100.0,592.6946137600016,180.0,327.30538623999837,0.0,-180.0,-59088.6,0.0,0.7024496488727288
1906,RegionE,2.0,0.001976284584980237,0.16,410.526,410.68600000000004,513.3575000000001,1100.0,513.3575000000001,220.0,366.6424999999999,0.0,-220.0,-63822.00000000001,0.0,0.6666886363636364
1906,RegionF,29.0,0.030020703933747412,2.8000000000000003,346.138333,348.938333,443.15168291000003,1100.0,443.15168291000003,220.0,436.8483170899999,0.0,-220.0,-67179.2,0.0,0.6028651662818183
1907,RegionA,207.3833333333314,0.3291798941798911,29.971999999999806,389.968,419.9399999999998,566.9189999999998,1089.78,566.9189999999998,0.0,522.8610000000002,0.0,0.0,0.0,0.0,0.5202141716676758
1907,RegionB,432.6333333333414,0.7395441595441733,68.02533333333467,341.943333,409.9686663333347,553.4576995500018,1089.78,553.4576995500018,0.0,536.3223004499981,0.0,0.0,0.0,0.0,0.5078618616142725
1907,RegionC,430.2666666666589,0.7967901234567758,55.488999999998725,349.184667,404.6736669999987,558.4496604599982,1089.78,558.4496604599982,0.0,531.3303395400018,0.0,0.0,0.0,0.0,0.5124425668116485
1907,RegionD,683.6000000000197,0.4644021739130569,105.10666666666987,331.555333,436.6619996666699,558.9273595733374,1089.78,558.9273595733374,180.0,350.85264042666256,0.0,-180.0,-59070.600000000006,0.0,0.6780518632873951
1907,RegionE,2.500000000001137,0.0024703557312264197,0.2500000000001137,343.47,343.72000000000014,429.6500000000002,1089.78,429.6500000000002,220.0,440.12999999999977,0.0,-220.0,-63800.0,0.0,0.5961294940263174
1907,RegionF,27.783333333332166,0.02876121463077864,2.54533333333321,329.746667,332.2920003333332,422.01084042333315,1089.78,422.01084042333315,220.0,447.7691595766669,0.0,-220.0,-67159.4,0.0,0.5891196759192985
1908,RegionA,499.19999999999914,0.792380952380951,75.41133333333319,342.802667,418.21400033333316,564.5889004499998,1059.81,564.5889004499998,0.0,495.2210995500002,0.0,0.0,0.0,0.0,0.5327265268774589
1908,RegionB,579.0,0.9897435897435898,86.74000000000001,314.965,401.705,542.30175,1059.81,542.30175,0.0,517.50825,0.0,0.0,0.0,0.0,0.5116971438276672
1908,RegionC,521.9500000000005,0.966574074074075,69.17533333333343,327.141333,396.3166663333334,546.91699954,1059.81,546.91699954,0.0,512.8930004599999,0.0,0.0,0.0,0.0,0.5160519334031572
1908,RegionD,460.40000000000555,0.31277173913043854,69.88400000000088,312.801333,382.68533300000087,489.83722624000114,1059.81,489.83722624000114,180.0,389.97277375999874,0.0,-180.0,-59050.8,0.0,0.6320352008756298
1908,RegionE,5.0,0.004940711462450593,0.5,298.189333,298.689333,373.36166625,1059.81,373.36166625,220.0,466.44833374999996,0.0,-220.0,-63780.200000000004,0.0,0.5598755118842057
1908,RegionF,17.0,0.017598343685300208,1.7000000000000002,265.18,266.88,338.9376,1059.81,338.9376,220.0,500.87239999999997,0.0,-220.0,-67139.6,0.0,0.5273941555561846
1909,RegionA,589.166666666667,0.9351851851851857,88.91333333333337,313.081333,401.9946663333333,542.69279955,1012.13,542.69279955,0.0,469.43720045,0.0,0.0,0.0,0.0,0.5361888290535801
1909,RegionB,576.3999999999985,0.9852991452991428,86.46199999999985,278.279667,364.7416669999999,492.4012504499999,1012.13,492.4012504499999,0.0,519.7287495500001,0.0,0.0,0.0,0.0,0.4865000053846837
1909,RegionC,537.8499999999988,0.9960185185185162,74.23999999999987,315.784667,390.0246669999999,538.2340404599998,1012.13,538.2340404599998,0.0,473.89595954000015,0.0,0.0,0.0,0.0,0.5317835065258414
1909,RegionD,363.3500000000058,0.2468410326086996,54.81000000000086,274.874,329.6840000000009,421.99552000000114,1012.13,421.99552000000114,180.0,410.1344799999988,0.0,-180.0,-59031.0,0.0,0.5947808285496933
1909,RegionE,1.6666666666662877,0.0016469038208164898,0.16666666666662877,269.24,269.40666666666664,336.7583333333333,1012.13,336.7583333333333,220.0,455.37166666666667,0.0,-220.0,-63760.4,0.0,0.5500857926682673
1909,RegionF,17.0,0.017598343685300208,1.7000000000000002,287.605,289.305,367.41735,1012.13,367.41735,220.0,424.71264999999994,0.0,-220.0,-67115.4,0.0,0.5803773724719156
1910,RegionA,584.0833333333389,0.927116402116411,86.60333333333429,266.686,353.2893333333343,476.9406000000013,950.0,476.9406000000013,0.0,473.0593999999987,0.0,0.0,0.0,0.0,0.5020427368421067
1910,RegionB,566.7666666666678,0.9688319088319107,84.56300000000016,286.851667,371.4146670000002,501.40980045000026,950.0,501.40980045000026,0.0,448.59019954999974,0.0,0.0,0.0,0.0,0.5277997899473686
1910,RegionC,537.6500000000019,0.9956481481481517,73.97200000000016,286.227333,360.19933300000014,497.07507954000016,950.0,497.07507954000016,0.0,452.92492045999984,0.0,0.0,0.0,0.0,0.5232369258315791
1910,RegionD,373.0166666666662,0.2534080615942026,58.3626666666666,235.447333,293.8099996666666,376.0767995733333,950.0,376.0767995733333,180.0,393.92320042666665,0.0,-180.0,-59009.399999999994,0.0,0.5853439995508772
1910,RegionE,6.0,0.005928853754940711,0.48,255.986,256.466,320.5825,950.0,320.5825,220.0,409.4175,0.0,-220.0,-63738.40000000001,0.0,0.5690342105263158
1910,RegionF,19.783333333332394,0.020479641131814073,2.2063333333332915,259.880333,262.0866663333333,332.8500662433333,950.0,332.8500662433333,220.0,397.14993375666677,0.0,-220.0,-67091.2,0.0,0.5819474381508771
1911,RegionA,595.8500000000004,0.9457936507936514,87.71133333333333,241.448,329.15933333333334,444.36510000000004,877.65,444.36510000000004,0.0,433.28489999999994,0.0,0.0,0.0,0.0,0.506312425226457
1911,RegionB,568.3000000000084,0.9714529914530058,86.90200000000122,258.730333,345.6323330000012,466.60364955000165,877.65,466.60364955000165,0.0,411.04635044999833,0.0,0.0,0.0,0.0,0.5316511702273135
1911,RegionC,536.9833333333331,0.9944135802469132,73.91866666666665,244.064,317.98266666666666,438.81607999999994,877.65,438.81607999999994,0.0,438.83392000000003,0.0,0.0,0.0,0.0,0.49998983649518597
1911,RegionD,375.0666666666639,0.2548007246376793,57.970666666666226,222.846333,280.8169996666662,359.4457595733328,877.65,359.4457595733328,180.0,338.2042404266672,0.0,-180.0,-58987.799999999996,0.0,0.6146479343398084
1911,RegionE,6.0,0.005928853754940711,0.48,200.25,200.73,250.9125,877.65,250.9125,220.0,406.73749999999995,0.0,-220.0,-63714.200000000004,0.0,0.5365607018743235
1911,RegionF,17.566666666664332,0.018184955141474463,2.4606666666662296,220.766667,223.22733366666625,283.4987137566661,877.65,283.4987137566661,220.0,374.15128624333386,0.0,-220.0,-67067.0,0.0,0.5736896413794407
1912,RegionA,611.816666666668,0.9711375661375682,88.77733333333346,206.868667,295.64600033333346,399.1221004500002,800.0,399.1221004500002,0.0,400.8778995499998,0.0,0.0,0.0,0.0,0.4989026255625002
1912,RegionB,578.9500000000064,0.9896581196581307,89.37366666666763,228.117,317.4906666666676,428.6124000000013,800.0,428.6124000000013,0.0,371.3875999999987,0.0,0.0,0.0,0.0,0.5357655000000016
1912,RegionC,534.4500000000005,0.9897222222222232,73.57400000000004,220.696667,294.270667,406.09352046,800.0,406.09352046,0.0,393.90647954,0.0,0.0,0.0,0.0,0.507616900575
1912,RegionD,372.10000000000014,0.25278532608695664,56.69199999999995,217.539,274.23099999999994,351.0156799999999,800.0,351.0156799999999,180.0,268.9843200000001,0.0,-180.0,-58964.399999999994,0.0,0.6637696
1912,RegionE,3.099999999999909,0.003063241106719278,0.24799999999999273,182.34,182.588,228.23499999999999,800.0,228.23499999999999,220.0,351.765,0.0,-220.0,-63687.8,0.0,0.56029375
1912,RegionF,9.0,0.009316770186335404,1.44,181.324333,182.764333,232.11070291,800.0,232.11070291,220.0,347.88929709,0.0,-220.0,-67040.6,0.0,0.5651383786374999
