Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2135,RegionF,450.9666666666626,0.4668391994478909,70.68066666666594,299.878667,370.55933366666596,470.6103537566658,510.22,470.6103537566658,39.609646243334225,0.0,0.0,-39.609646243334225,-10712.42882650974,0.0,1.0
2136,RegionA,129.53333333333512,0.20560846560846846,11.64266666666681,316.086667,327.7293336666668,442.4346004500002,540.19,442.4346004500002,0.0,97.75539954999988,0.0,0.0,0.0,0.0,0.8190351551306024
2136,RegionB,148.4166666666647,0.2537037037037003,19.68166666666647,339.455,359.13666666666643,484.8344999999997,540.19,484.8344999999997,0.0,55.35550000000035,0.0,0.0,0.0,0.0,0.8975258705270361
2136,RegionC,139.58333333333394,0.2584876543209888,19.026666666666717,337.59,356.6166666666667,492.131,540.19,492.131,0.0,48.05900000000008,0.0,0.0,0.0,0.0,0.911033155001018
2136,RegionD,620.0999999999799,0.42126358695650806,94.92399999999691,276.618667,371.5426669999969,475.57461375999605,540.19,475.57461375999605,64.615386240004,0.0,0.0,-64.615386240004,-13566.646494951241,0.0,1.0
2136,RegionE,404.16666666667425,0.3993741765480971,56.24866666666817,235.838667,292.08733366666814,365.1091670833352,540.19,365.1091670833352,175.08083291666486,0.0,0.0,-175.08083291666486,-32486.248547687166,0.0,1.0
2136,RegionF,418.0,0.432712215320911,64.84,331.9,396.74,503.8598,540.19,503.8598,36.33020000000005,0.0,0.0,-36.33020000000005,-7095.65136200001,0.0,1.0
2137,RegionA,133.26666666666688,0.21153439153439188,12.265333333333393,355.806333,368.0716663333334,496.8967495500001,587.87,496.8967495500001,0.0,90.97325044999991,0.0,0.0,0.0,0.0,0.845249374096314
2137,RegionB,145.86666666667043,0.24934472934473578,16.302666666667356,388.078,404.3806666666673,545.9139000000009,587.87,545.9139000000009,0.0,41.95609999999908,0.0,0.0,0.0,0.0,0.9286303094221527
2137,RegionC,130.80000000000837,0.24222222222223772,17.588000000001337,385.86,403.44800000000134,556.7582400000018,587.87,556.7582400000018,0.0,31.111759999998185,0.0,0.0,0.0,0.0,0.9470771429057475
2137,RegionD,624.4166666666874,0.4241961050724779,95.37566666667004,289.477667,384.85333366667004,492.61226709333766,587.87,492.61226709333766,95.25773290666234,0.0,0.0,-95.25773290666234,-19998.40844642469,0.0,1.0
2137,RegionE,430.61666666667134,0.42551054018445783,61.30666666666734,319.951333,381.25799966666733,476.57249958333415,587.87,476.57249958333415,111.29750041666586,0.0,0.0,-111.29750041666586,-20650.138227308184,0.0,1.0
2137,RegionF,407.44999999998527,0.4217908902691359,64.48399999999788,347.026667,411.51066699999785,522.6185470899973,587.87,522.6185470899973,65.25145291000274,0.0,0.0,-65.25145291000274,-12743.608753323537,0.0,1.0
2138,RegionA,136.4166666666638,0.21653439153438697,12.816999999999734,375.756333,388.5733329999997,524.5739995499996,650.0,524.5739995499996,0.0,125.4260004500004,0.0,0.0,0.0,0.0,0.8070369223846148
2138,RegionB,146.56666666666342,0.250541310541305,16.478333333333033,386.22,402.69833333333304,543.6427499999996,650.0,543.6427499999996,0.0,106.35725000000036,0.0,0.0,0.0,0.0,0.8363734615384609
2138,RegionC,121.59999999999081,0.22518518518516817,14.532333333332017,384.008333,398.540666333332,549.9861195399982,650.0,549.9861195399982,0.0,100.01388046000181,0.0,0.0,0.0,0.0,0.8461324915999973
2138,RegionD,678.2666666666491,0.46077898550723445,102.7999999999972,256.503333,359.3033329999972,459.90826623999646,650.0,459.90826623999646,180.0,10.091733760003535,0.0,-180.0,-37789.2,0.0,0.9844742557538407
2138,RegionE,395.59999999999445,0.39090909090908543,58.60466666666569,324.231333,382.8359996666657,478.5449995833321,650.0,478.5449995833321,171.45500041666787,0.0,0.0,-171.45500041666787,-31810.046227304392,0.0,1.0
2138,RegionF,469.83333333332666,0.48636991028294685,75.17333333333227,390.088667,465.26200033333225,590.8827404233319,650.0,590.8827404233319,59.11725957666806,0.0,0.0,-59.11725957666806,-11545.600795323273,0.0,1.0
2139,RegionA,136.36666666666315,0.21645502645502088,12.969999999999628,378.553333,391.52333299999964,528.5564995499996,722.35,528.5564995499996,0.0,193.79350045000047,0.0,0.0,0.0,0.0,0.7317180031148329
2139,RegionB,160.0,0.27350427350427353,20.060000000000002,383.46,403.52,544.7520000000001,722.35,544.7520000000001,0.0,177.59799999999996,0.0,0.0,0.0,0.0,0.7541385754827993
2139,RegionC,125.699999999998,0.23277777777777406,17.37599999999984,385.624,402.9999999999999,556.1399999999998,722.35,556.1399999999998,0.0,166.21000000000026,0.0,0.0,0.0,0.0,0.769903786253201
2139,RegionD,680.0000000000127,0.4619565217391391,102.60000000000204,275.47,378.0700000000021,483.92960000000267,722.35,483.92960000000267,180.0,58.42039999999736,0.0,-180.0,-37789.2,0.0,0.9191245241226589
2139,RegionE,437.13333333335277,0.4319499341238664,67.26533333333649,296.422,363.6873333333365,454.6091666666706,722.35,454.6091666666706,220.0,47.74083333332942,0.0,-220.0,-40816.6,0.0,0.9339090007152635
2139,RegionF,415.4666666666817,0.43008971704625437,65.39466666666908,385.857333,451.25199966666906,573.0900395766697,722.35,573.0900395766697,149.2599604233303,0.0,0.0,-149.2599604233303,-29150.47027067641,0.0,1.0
2140,RegionA,171.8500000000031,0.27277777777778267,20.374000000000322,387.051,407.4250000000003,550.0237500000004,800.0,550.0237500000004,0.0,249.9762499999996,0.0,0.0,0.0,0.0,0.6875296875000005
2140,RegionB,247.54999999999745,0.4231623931623888,32.98933333333302,373.644667,406.63400033333306,548.9559004499997,800.0,548.9559004499997,0.0,251.04409955000028,0.0,0.0,0.0,0.0,0.6861948755624997
2140,RegionC,114.25000000000045,0.2115740740740749,16.385000000000044,387.34,403.725,557.1405,800.0,557.1405,0.0,242.85950000000003,0.0,0.0,0.0,0.0,0.6964256249999999
2140,RegionD,691.8333333333203,0.4699954710144839,104.23833333333144,293.850667,398.08900033333146,509.55392042666426,800.0,509.55392042666426,180.0,110.44607957333574,0.0,-180.0,-37789.2,0.0,0.8619424005333304
2140,RegionE,445.8833333333473,0.44059617918314953,68.40933333333564,365.776,434.1853333333356,542.7316666666695,800.0,542.7316666666695,220.0,37.268333333330474,0.0,-220.0,-40816.6,0.0,0.953414583333337
2140,RegionF,412.0,0.42650103519668736,64.17999999999999,355.997333,420.17733300000003,533.6252129100001,800.0,533.6252129100001,220.0,46.37478708999993,0.0,-220.0,-42966.0,0.0,0.9420315161375001
2141,RegionA,174.71666666667306,0.27732804232805247,24.929333333334327,388.739667,413.66900033333434,558.4531504500014,877.65,558.4531504500014,0.0,319.19684954999855,0.0,0.0,0.0,0.0,0.6363050765681096
2141,RegionB,204.45000000001664,0.3494871794872079,25.802666666669325,371.390667,397.19333366666933,536.2110004500037,877.65,536.2110004500037,0.0,341.4389995499963,0.0,0.0,0.0,0.0,0.6109622291915954
2141,RegionC,121.53333333333376,0.22506172839506253,16.9026666666667,386.572333,403.4749996666667,556.79549954,877.65,556.79549954,0.0,320.85450045999994,0.0,0.0,0.0,0.0,0.6344163385632087
2141,RegionD,706.8500000000004,0.48019701086956545,108.74099999999994,331.967,440.7079999999999,564.10624,877.65,564.10624,180.0,133.54376000000002,0.0,-180.0,-37791.0,0.0,0.847839389278186
2141,RegionE,443.7999999999947,0.43853754940710943,67.84799999999916,356.686,424.53399999999914,530.6674999999989,877.65,530.6674999999989,220.0,126.9825000000011,0.0,-220.0,-40818.799999999996,0.0,0.8553153307126974
2141,RegionF,415.63333333333776,0.4302622498274718,64.76133333333404,363.698667,428.46000033333405,544.1442004233343,877.65,544.1442004233343,220.0,113.50579957666571,0.0,-220.0,-42966.0,0.0,0.8706707690119458
2142,RegionA,146.5999999999999,0.23269841269841254,20.567999999999994,388.387,408.955,552.08925,950.0,552.08925,0.0,397.91075,0.0,0.0,0.0,0.0,0.5811465789473684
2142,RegionB,128.05000000000427,0.21888888888889618,14.461333333333771,368.768667,383.23000033333375,517.3605004500006,950.0,517.3605004500006,0.0,432.6394995499994,0.0,0.0,0.0,0.0,0.5445900004736848
2142,RegionC,119.0,0.22037037037037038,16.7,387.6,404.3,557.934,950.0,557.934,0.0,392.06600000000003,0.0,0.0,0.0,0.0,0.587298947368421
2142,RegionD,703.9166666666579,0.47820425724637083,108.76666666666526,312.688333,421.45499966666523,539.4623995733315,950.0,539.4623995733315,180.0,230.53760042666852,0.0,-180.0,-37794.6,0.0,0.7573288416561385
2142,RegionE,428.6000000000063,0.42351778656127104,62.83600000000094,393.671333,456.5073330000009,570.6341662500012,950.0,570.6341662500012,220.0,159.36583374999884,0.0,-220.0,-40821.0,0.0,0.8322464907894749
2142,RegionF,446.2499999999977,0.4619565217391281,70.30899999999949,361.524,431.8329999999995,548.4279099999994,950.0,548.4279099999994,220.0,181.57209000000057,0.0,-220.0,-42970.4,0.0,0.8088714842105257
2143,RegionA,143.3833333333332,0.2275925925925924,20.31066666666666,389.422667,409.7333336666666,553.14000045,1012.13,553.14000045,0.0,458.98999955,0.0,0.0,0.0,0.0,0.5465108241530239
2143,RegionB,119.05000000000018,0.2035042735042738,13.531999999999982,339.007667,352.539667,475.92855045000005,1012.13,475.92855045000005,0.0,536.20144955,0.0,0.0,0.0,0.0,0.4702247245413139
2143,RegionC,119.01666666666824,0.22040123456790414,16.601666666666826,387.2,403.8016666666668,557.2463000000001,1012.13,557.2463000000001,0.0,454.88369999999986,0.0,0.0,0.0,0.0,0.550567911236699
2143,RegionD,770.9000000000024,0.5237092391304364,117.1280000000004,301.805,418.9330000000004,536.2342400000005,1012.13,536.2342400000005,180.0,295.89575999999954,0.0,-180.0,-58150.8,0.0,0.7076504401608493
2143,RegionE,438.000000000005,0.4328063241106769,66.36200000000068,411.381333,477.7433330000007,597.1791662500009,1012.13,597.1791662500009,220.0,194.9508337499991,0.0,-220.0,-62810.0,0.0,0.8073855791746128
2143,RegionF,454.0,0.4699792960662526,71.56,312.867333,384.427333,488.22271291,1012.13,488.22271291,220.0,303.90728708999995,0.0,-220.0,-66114.4,0.0,0.6997349282305632
2144,RegionA,142.91666666666788,0.22685185185185378,20.273333333333433,391.807,412.08033333333344,556.3084500000002,1059.81,556.3084500000002,0.0,503.5015499999997,0.0,0.0,0.0,0.0,0.5249133807003145
2144,RegionB,153.46666666665988,0.26233618233617073,20.822666666665576,361.647667,382.47033366666557,516.3349504499986,1059.81,516.3349504499986,0.0,543.4750495500014,0.0,0.0,0.0,0.0,0.4871957713646773
2144,RegionC,128.48333333332494,0.23793209876541654,16.858666666665375,369.001333,385.8599996666654,532.4867995399982,1059.81,532.4867995399982,0.0,527.3232004600018,0.0,0.0,0.0,0.0,0.5024360966022194
2144,RegionD,749.50000000001,0.5091711956521807,113.92000000000161,320.784,434.7040000000016,556.421120000002,1059.81,556.421120000002,180.0,323.3888799999979,0.0,-180.0,-58156.2,0.0,0.6948614562987725
2144,RegionE,467.63333333329456,0.4620882740447575,71.19133333332702,412.59,483.781333333327,604.7266666666587,1059.81,604.7266666666587,220.0,235.08333333334122,0.0,-220.0,-62814.399999999994,0.0,0.7781835108808737
2144,RegionF,463.5166666666728,0.47983091787440246,72.23666666666784,354.283333,426.5199996666679,541.6803995766683,1059.81,541.6803995766683,220.0,298.1296004233317,0.0,-220.0,-66121.0,0.0,0.7186952374262069
2145,RegionA,147.63333333333185,0.234338624338622,20.65066666666655,382.047667,402.69833366666654,543.6427504499999,1089.78,543.6427504499999,0.0,546.1372495500001,0.0,0.0,0.0,0.0,0.49885550335847595
2145,RegionB,145.53333333333148,0.2487749287749256,19.390666666666483,366.534333,385.9249996666665,520.9987495499998,1089.78,520.9987495499998,0.0,568.7812504500001,0.0,0.0,0.0,0.0,0.4780769967791663
2145,RegionC,127.24999999999818,0.23564814814814478,12.230333333333148,368.321333,380.5516663333331,525.1612995399996,1089.78,525.1612995399996,0.0,564.6187004600004,0.0,0.0,0.0,0.0,0.4818966209143126
2145,RegionD,716.083333333343,0.48646965579710805,107.59633333333484,366.124667,473.7210003333348,606.3628804266685,1089.78,606.3628804266685,180.0,303.41711957333143,0.0,-180.0,-58163.4,0.0,0.7215794751478909
2145,RegionE,433.53333333332284,0.42839262187087235,65.97333333333171,371.236,437.2093333333317,546.5116666666646,1089.78,546.5116666666646,220.0,323.26833333333536,0.0,-220.0,-62823.2,0.0,0.7033636758489462
2145,RegionF,417.74999999999363,0.43245341614906174,64.55999999999898,347.172667,411.73266699999897,522.9004870899987,1089.78,522.9004870899987,220.0,346.87951291000127,0.0,-220.0,-66129.79999999999,0.0,0.6816976702545456
2146,RegionA,124.7333333333363,0.1979894179894227,16.513333333333833,371.228333,387.74166633333385,523.4512495500007,1100.0,523.4512495500007,0.0,576.5487504499993,0.0,0.0,0.0,0.0,0.47586477231818247
2146,RegionB,153.25000000000136,0.2619658119658143,20.38000000000011,376.744,397.12400000000014,536.1174000000002,1100.0,536.1174000000002,0.0,563.8825999999998,0.0,0.0,0.0,0.0,0.4873794545454547
2146,RegionC,140.300000000002,0.2598148148148185,16.8070000000002,366.72,383.5270000000002,529.2672600000003,1100.0,529.2672600000003,0.0,570.7327399999997,0.0,0.0,0.0,0.0,0.48115205454545484
2146,RegionD,679.9000000000165,0.4618885869565329,102.30700000000203,387.159,489.46600000000205,626.5164800000026,1100.0,626.5164800000026,180.0,293.4835199999974,0.0,-180.0,-58174.2,0.0,0.7331968000000024
2146,RegionE,422.59999999999627,0.4175889328063204,65.82999999999925,363.081333,428.9113329999992,536.139166249999,1100.0,536.139166249999,220.0,343.860833750001,0.0,-220.0,-62832.00000000001,0.0,0.6873992420454537
2146,RegionF,402.51666666664914,0.4166839199447714,62.76266666666372,285.608667,348.37133366666376,442.431593756663,1100.0,442.431593756663,220.0,437.568406243337,0.0,-220.0,-66140.8,0.0,0.6022105397787846
2147,RegionA,133.43333333333248,0.21179894179894046,17.067999999999913,349.938667,367.00666699999994,495.45900044999996,1089.78,495.45900044999996,0.0,594.32099955,0.0,0.0,0.0,0.0,0.45464130416230797
2147,RegionB,161.8499999999981,0.2766666666666634,22.50799999999985,386.312,408.8199999999999,551.9069999999999,1089.78,551.9069999999999,0.0,537.873,0.0,0.0,0.0,0.0,0.5064389142762759
2147,RegionC,120.93333333332976,0.223950617283944,13.366666666666244,347.229333,360.5959996666662,497.62247953999935,1089.78,497.62247953999935,0.0,592.1575204600006,0.0,0.0,0.0,0.0,0.45662654805557024
2147,RegionD,758.200000000013,0.5150815217391392,118.6120000000021,350.25,468.8620000000021,600.1433600000028,1089.78,600.1433600000028,180.0,309.6366399999972,0.0,-180.0,-58183.200000000004,0.0,0.7158723412064846
2147,RegionE,421.0000000000109,0.41600790513835073,63.5480000000017,360.21,423.7580000000017,529.6975000000022,1089.78,529.6975000000022,220.0,340.0824999999978,0.0,-220.0,-62842.99999999999,0.0,0.6879347207693316
2147,RegionF,423.76666666666233,0.43868184955141026,66.78266666666617,303.112,369.8946666666662,469.76622666666606,1089.78,469.76622666666606,220.0,400.0137733333339,0.0,-220.0,-66149.6,0.0,0.6329408015073373
2148,RegionA,134.46666666666624,0.21343915343915276,17.277333333333303,334.362667,351.6400003333333,474.71400045,1059.81,474.71400045,0.0,585.09599955,0.0,0.0,0.0,0.0,0.4479236848586068
2148,RegionB,162.0,0.27692307692307694,22.52,330.65,353.16999999999996,476.7795,1059.81,476.7795,0.0,583.0305,0.0,0.0,0.0,0.0,0.4498726186769327
2148,RegionC,82.15000000000327,0.1521296296296357,7.690666666666995,353.672667,361.36333366666696,498.68140046000036,1059.81,498.68140046000036,0.0,561.1285995399996,0.0,0.0,0.0,0.0,0.47053849318274066
2148,RegionD,679.9333333333543,0.46191123188407224,104.96133333333657,249.996667,354.9580003333366,454.3462404266709,1059.81,454.3462404266709,180.0,425.46375957332907,0.0,-180.0,-58194.0,0.0,0.5985471362099536
2148,RegionE,438.5166666666614,0.43331686429512,67.1666666666658,298.87,366.03666666666584,457.5458333333323,1059.81,457.5458333333323,220.0,382.2641666666676,0.0,-220.0,-62856.2,0.0,0.6393087754723322
2148,RegionF,524.3500000000013,0.5428053830227757,82.11600000000021,267.163667,349.2796670000002,443.58517709000023,1059.81,443.58517709000023,220.0,396.2248229099997,0.0,-220.0,-66162.8,0.0,0.6261359838933396
2149,RegionA,131.93333333333248,0.20941798941798806,17.09833333333323,333.334,350.43233333333325,473.0836499999999,1012.13,473.0836499999999,0.0,539.0463500000001,0.0,0.0,0.0,0.0,0.46741391916058206
2149,RegionB,165.1666666666838,0.2823361823362116,21.369333333336073,292.632667,314.0020003333361,423.9027004500038,1012.13,423.9027004500038,0.0,588.2272995499961,0.0,0.0,0.0,0.0,0.4188223849209131
2149,RegionC,75.76666666666415,0.140308641975304,6.8366666666664155,300.696,307.53266666666644,424.39507999999967,1012.13,424.39507999999967,0.0,587.7349200000003,0.0,0.0,0.0,0.0,0.4193088634859155
2149,RegionD,713.933333333327,0.4850090579710102,111.02933333333233,217.013,328.04233333333235,419.8941866666654,1012.13,419.8941866666654,180.0,412.2358133333346,0.0,-180.0,-58206.6,0.0,0.5927046789114693
2149,RegionE,430.40000000000146,0.42529644268774847,67.12000000000015,236.328667,303.4486670000001,379.31083375000014,1012.13,379.31083375000014,220.0,412.81916624999985,0.0,-220.0,-62869.399999999994,0.0,0.5921283172616167
2149,RegionF,530.0333333333165,0.5486887508626465,82.78533333333064,245.471333,328.2566663333306,416.88596624332985,1012.13,416.88596624332985,220.0,375.2440337566702,0.0,-220.0,-66178.2,0.0,0.6292531258270478
2150,RegionA,158.0000000000009,0.25079365079365223,19.780000000000076,278.943,298.72300000000007,403.2760500000001,950.0,403.2760500000001,0.0,546.7239499999998,0.0,0.0,0.0,0.0,0.424501105263158
2150,RegionB,131.80000000001428,0.2252991452991697,14.864000000002171,258.131667,272.9956670000022,368.544150450003,950.0,368.544150450003,0.0,581.4558495499971,0.0,0.0,0.0,0.0,0.3879412110000031
2150,RegionC,97.68333333333248,0.18089506172839348,11.330666666666595,271.980333,283.3109996666666,390.96917953999986,950.0,390.96917953999986,0.0,559.0308204600001,0.0,0.0,0.0,0.0,0.4115465047789472
2150,RegionD,704.0999999999767,0.4783288043478103,108.10799999999622,204.372,312.47999999999627,399.9743999999952,950.0,399.9743999999952,180.0,370.0256000000047,0.0,-180.0,-58219.2,0.0,0.6104993684210477
2150,RegionE,448.0833333333476,0.44277009222662805,70.80333333333547,218.515,289.31833333333543,361.6479166666693,950.0,361.6479166666693,220.0,368.3520833333307,0.0,-220.0,-62884.799999999996,0.0,0.6122609649122834
2150,RegionF,542.7666666666796,0.5618702553485296,85.79666666666853,246.562,332.35866666666857,422.0955066666691,950.0,422.0955066666691,220.0,307.90449333333095,0.0,-220.0,-66193.6,0.0,0.6758900070175464
2151,RegionA,155.0333333333433,0.24608465608467192,18.03700000000166,257.953667,275.9906670000017,372.5874004500023,877.65,372.5874004500023,0.0,505.0625995499977,0.0,0.0,0.0,0.0,0.4245284571868083
2151,RegionB,232.44999999999436,0.3973504273504177,30.64799999999925,258.324667,288.9726669999992,390.11310044999897,877.65,390.11310044999897,0.0,487.536899550001,0.0,0.0,0.0,0.0,0.4444973513929231
2151,RegionC,98.35000000000309,0.18212962962963536,11.448000000000249,289.256,300.70400000000024,414.9715200000003,877.65,414.9715200000003,0.0,462.6784799999997,0.0,0.0,0.0,0.0,0.47282119295846897
2151,RegionD,708.733333333344,0.4814764492753696,108.3813333333351,193.3,301.68133333333515,386.152106666669,877.65,386.152106666669,180.0,311.497893333331,0.0,-180.0,-58235.399999999994,0.0,0.6450773163182009
2151,RegionE,479.6166666666654,0.4739295125164678,75.96133333333316,177.187667,253.14900033333316,316.43625041666644,877.65,316.43625041666644,220.0,341.21374958333354,0.0,-220.0,-62900.200000000004,0.0,0.6112188804382914
2151,RegionF,490.66666666669516,0.5079365079365374,77.90666666667123,189.914667,267.82133366667125,340.1330937566725,877.65,340.1330937566725,220.0,317.5169062433274,0.0,-220.0,-66211.2,0.0,0.6382192146717626
2152,RegionA,143.86666666665997,0.22835978835977772,15.323666666665988,225.633,240.956666666666,325.29149999999913,800.0,325.29149999999913,0.0,474.70850000000087,0.0,0.0,0.0,0.0,0.4066143749999989
2152,RegionB,217.76666666666733,0.3722507122507134,28.85333333333343,254.361667,283.2150003333334,382.34025045000016,800.0,382.34025045000016,0.0,417.65974954999984,0.0,0.0,0.0,0.0,0.4779253130625002
2152,RegionC,99.43333333332748,0.18413580246912498,10.767999999999049,246.108667,256.87666699999903,354.48980045999866,800.0,354.48980045999866,0.0,445.51019954000134,0.0,0.0,0.0,0.0,0.4431122505749983
2152,RegionD,706.7333333333327,0.4801177536231879,108.6726666666665,136.748667,245.4213336666665,314.1393070933331,800.0,314.1393070933331,180.0,305.8606929066669,0.0,-180.0,-58251.6,0.0,0.6176741338666664
2152,RegionE,430.86666666666497,0.42575757575757406,67.9866666666665,184.533333,252.51999966666648,315.6499995833331,800.0,315.6499995833331,220.0,264.3500004166669,0.0,-220.0,-62917.8,0.0,0.6695624994791664
2152,RegionF,482.35000000001355,0.4993271221532231,75.21100000000239,169.515333,244.7263330000024,310.80244291000304,800.0,310.80244291000304,220.0,269.19755708999696,0.0,-220.0,-66228.8,0.0,0.6635030536375038
2153,RegionA,143.66666666666515,0.22804232804232563,15.255333333333184,239.784667,255.04000033333318,344.3040004499998,722.35,344.3040004499998,0.0,378.0459995500002,0.0,0.0,0.0,0.0,0.47664428663390296
2153,RegionB,252.6166666666677,0.43182336182336356,35.38266666666678,238.854,274.2366666666668,370.2195000000002,722.35,370.2195000000002,0.0,352.1304999999998,0.0,0.0,0.0,0.0,0.5125209386031705
2153,RegionC,116.55000000000064,0.21583333333333451,11.004000000000051,225.436,236.44000000000005,326.28720000000004,722.35,326.28720000000004,0.0,396.0628,0.0,0.0,0.0,0.0,0.45170236035163014
2153,RegionD,740.6666666666683,0.5031702898550736,114.66666666666693,160.953,275.61966666666694,352.7931733333337,722.35,352.7931733333337,180.0,189.55682666666632,0.0,-180.0,-84490.2,0.0,0.7375831291386913
2153,RegionE,501.5166666666473,0.4955698287219835,79.68799999999698,167.238667,246.92666699999697,308.6583337499962,722.35,308.6583337499962,220.0,193.69166625000383,0.0,-220.0,-91258.2,0.0,0.7318589793728749
2153,RegionF,496.31666666667616,0.5137853692201616,76.49200000000147,178.352,254.84400000000147,323.6518800000019,722.35,323.6518800000019,220.0,178.69811999999814,0.0,-220.0,-96060.8,0.0,0.752615601855059
2154,RegionA,133.71666666666852,0.21224867724868018,14.485000000000165,206.308333,220.79333300000016,298.07099955000024,650.0,298.07099955000024,0.0,351.92900044999976,0.0,0.0,0.0,0.0,0.4585707685384619
2154,RegionB,112.73333333332766,0.19270655270654302,13.261333333332622,202.870667,216.13200033333263,291.7782004499991,650.0,291.7782004499991,0.0,358.2217995500009,0.0,0.0,0.0,0.0,0.4488895391538447
2154,RegionC,104.06666666666388,0.1927160493827109,9.844999999999727,213.183333,223.02833299999972,307.7790995399996,650.0,307.7790995399996,0.0,342.2209004600004,0.0,0.0,0.0,0.0,0.47350630698461477
2154,RegionD,739.6833333333216,0.5025022644927456,114.50933333333145,177.776,292.28533333333144,374.1252266666642,650.0,374.1252266666642,180.0,95.87477333333578,0.0,-180.0,-84517.2,0.0,0.852500348717945
2154,RegionE,446.9666666666917,0.4416666666666914,70.87466666667068,139.240667,210.11533366667067,262.64416708333835,650.0,262.64416708333835,220.0,167.35583291666165,0.0,-220.0,-91286.8,0.0,0.7425294878205205
2154,RegionF,415.48333333332766,0.43010697032435574,62.54733333333245,139.443333,201.99066633333246,256.52814624333223,650.0,256.52814624333223,220.0,173.47185375666777,0.0,-220.0,-96091.59999999999,0.0,0.7331202249897419
2155,RegionA,200.08333333333076,0.3175925925925885,27.521666666666405,196.621667,224.14333366666642,302.5935004499997,587.87,302.5935004499997,0.0,285.2764995500003,0.0,0.0,0.0,0.0,0.5147285972238754
2155,RegionB,130.19999999999982,0.22256410256410225,16.675666666666665,227.252667,243.92833366666667,329.30325045,587.87,329.30325045,0.0,258.56674955,0.0,0.0,0.0,0.0,0.5601633872284689
2155,RegionC,93.96666666666306,0.17401234567900567,8.886666666666308,194.176667,203.06333366666632,280.2274004599995,587.87,280.2274004599995,0.0,307.6425995400005,0.0,0.0,0.0,0.0,0.47668260067701956
2155,RegionD,676.3000000000052,0.4594429347826122,103.89700000000109,205.842333,309.73933300000107,396.46634624000137,587.87,396.46634624000137,180.0,11.403653759998633,0.0,-180.0,-84544.2,0.0,0.9806017422899644
2155,RegionE,436.0333333333406,0.43086297760211517,68.8053333333345,121.939,190.7443333333345,238.43041666666812,587.87,238.43041666666812,220.0,129.43958333333188,0.0,-220.0,-91317.59999999999,0.0,0.7798159740532229
2155,RegionF,509.0666666666548,0.5269841269841147,80.01666666666486,131.413333,211.42999966666486,268.5160995766644,587.87,268.5160995766644,220.0,99.35390042333563,0.0,-220.0,-96122.40000000001,0.0,0.8309934161917846
2156,RegionA,199.33333333333212,0.31640211640211446,26.91599999999977,191.284,218.19999999999976,294.5699999999997,540.19,294.5699999999997,0.0,245.62000000000035,0.0,0.0,0.0,0.0,0.5453081323238114
2156,RegionB,125.58333333333258,0.21467236467236336,16.246666666666606,227.611667,243.85833366666662,329.20875044999997,540.19,329.20875044999997,0.0,210.9812495500001,0.0,0.0,0.0,0.0,0.609431404598382
2156,RegionC,94.91666666666879,0.17577160493827554,8.68533333333353,221.314667,230.0000003333335,317.40000046000023,540.19,317.40000046000023,0.0,222.78999953999983,0.0,0.0,0.0,0.0,0.5875710406708754
2156,RegionD,699.2833333333165,0.4750566123188291,106.90533333333067,228.254,335.15933333333066,429.00394666666324,540.19,429.00394666666324,111.18605333333682,0.0,0.0,-111.18605333333682,-52241.87901920164,0.0,1.0
2156,RegionE,422.74999999999955,0.4177371541501972,66.93999999999997,124.956667,191.89666699999998,239.87083374999997,540.19,239.87083374999997,220.0,80.31916625000008,0.0,-220.0,-91350.6,0.0,0.8513131189951683
2156,RegionF,496.0,0.5134575569358178,78.03999999999999,148.038,226.078,287.11906,540.19,287.11906,220.0,33.070940000000064,0.0,-220.0,-96157.59999999999,0.0,0.938779059219904
2157,RegionA,175.93333333333658,0.2792592592592644,21.394666666667185,227.722,249.1166666666672,336.30750000000074,510.22,336.30750000000074,0.0,173.91249999999928,0.0,0.0,0.0,0.0,0.6591421347653967
2157,RegionB,138.29999999999927,0.23641025641025518,17.26399999999994,248.859333,266.12333299999995,359.26649954999993,510.22,359.26649954999993,0.0,150.9535004500001,0.0,0.0,0.0,0.0,0.7041403699384577
2157,RegionC,93.5333333333324,0.17320987654320813,8.776333333333234,242.715333,251.49166633333323,347.05849953999984,510.22,347.05849953999984,0.0,163.16150046000018,0.0,0.0,0.0,0.0,0.6802134364391828
2157,RegionD,698.3833333333441,0.47444519927536966,107.34633333333545,213.393333,320.73966633333544,410.5467729066694,510.22,410.5467729066694,99.67322709333064,0.0,0.0,-99.67322709333064,-46850.40366294914,0.0,1.0
2157,RegionE,424.600000000014,0.4195652173913182,66.23600000000225,204.103333,270.3393330000022,337.92416625000277,510.22,337.92416625000277,172.29583374999726,0.0,0.0,-172.29583374999726,-71568.24342307386,0.0,1.0
2157,RegionF,493.5166666666487,0.5108868184954956,77.72266666666387,158.134,235.85666666666384,299.53796666666307,510.22,299.53796666666307,210.68203333333696,0.0,0.0,-210.68203333333696,-92118.61225466826,0.0,1.0
