TaskID,TaskType,ArrivalHour,SourceRegion,MaxLatency_ms,GPU_Demand,DurationHours,LatestFinishHour,Status,AssignedRegion,StartHour,FinishHour,NetworkLatency_ms,ObjectiveScore,EstimatedCost_CNY,EstimatedCarbon_tCO2,EstimatedRenewableUsed_MWh
43953,BatchInference,2386,RegionE,80.0,17.0,2.7,2406.0,scheduled,RegionE,2397,2399.7,5.0,-161.43988801052888,0.0,0.0,5.7374999999996135
43993,BatchInference,2396,RegionE,80.0,16.0,3.6666666666666665,2406.0,scheduled,RegionE,2396,2399.6666666666665,5.0,-132.96442687745957,0.0,0.0,7.33333333333303
44279,RealTimeInference,2377,RegionB,20.0,1.0,2.85,2380.0,scheduled,RegionB,2377,2379.85,5.0,-2.9234586894581875,0.0,0.0,0.3077999999999902
44439,BatchInference,2399,RegionE,80.0,6.0,5.616666666666666,2406.0,scheduled,RegionF,2399,2404.616666666667,18.0,-57.33454313319811,0.0,0.0,4.279900000000093
44602,RealTimeInference,2393,RegionC,20.0,4.0,5.666666666666667,2399.0,scheduled,RegionC,2393,2398.6666666666665,5.0,-66.55348148147948,0.0,0.0,2.502399999999933
44811,RealTimeInference,2392,RegionB,20.0,2.0,5.566666666666666,2398.0,scheduled,RegionB,2392,2397.5666666666666,5.0,-28.379692307692075,0.0,0.0,1.202399999999987
44983,AITraining,2384,RegionF,150.0,80.0,4.983333333333333,2406.0,scheduled,RegionA,2393,2397.983333333333,82.0,-2454.5266666665566,0.0,0.0,86.11199999999634
45061,RealTimeInference,2383,RegionC,20.0,2.0,4.2,2388.0,scheduled,RegionC,2383,2387.2,5.0,-17.144874074073105,0.0,0.0,0.9273599999999598
45156,BatchInference,2388,RegionA,80.0,9.0,5.033333333333333,2406.0,scheduled,RegionB,2399,2404.0333333333333,12.0,-105.65303418803309,0.0,0.0,6.1154999999999635
45172,AITraining,2380,RegionE,150.0,73.0,2.3333333333333335,2406.0,scheduled,RegionD,2389,2391.3333333333335,22.0,-1018.7988333334013,0.0,0.0,34.884266666668935
45363,RealTimeInference,2391,RegionC,20.0,2.0,5.083333333333333,2397.0,scheduled,RegionC,2391,2396.0833333333335,5.0,-24.58558024691443,0.0,0.0,1.1224000000000336
45404,AITraining,2380,RegionF,150.0,74.0,2.25,2406.0,scheduled,RegionF,2398,2400.25,5.0,-1001.9249937888198,0.0,0.0,33.8328
45529,RealTimeInference,2393,RegionA,20.0,4.0,6.1,2400.0,scheduled,RegionA,2393,2399.1,5.0,-67.89197883597762,0.0,0.0,2.6351999999999607
45583,BatchInference,2389,RegionB,80.0,13.0,5.533333333333333,2406.0,scheduled,RegionB,2399,2404.5333333333333,5.0,-218.29581196581034,0.0,0.0,9.710999999999947
45584,BatchInference,2378,RegionC,80.0,21.0,2.683333333333333,2406.0,scheduled,RegionA,2397,2399.6833333333334,15.0,-200.8603571428639,0.0,0.0,7.607250000000173
45731,BatchInference,2391,RegionE,80.0,14.0,4.2,2406.0,scheduled,RegionE,2391,2395.2,5.0,-203.15151515150532,0.0,0.0,7.349999999999683
45742,BatchInference,2385,RegionC,80.0,20.0,6.366666666666666,2406.0,scheduled,RegionA,2399,2405.366666666667,15.0,-478.99365079365975,0.0,0.0,17.190000000000328
45743,RealTimeInference,2377,RegionB,20.0,2.0,6.533333333333333,2384.0,scheduled,RegionB,2377,2383.5333333333333,5.0,-35.68357834757795,0.0,0.0,1.4111999999999936
45771,AITraining,2383,RegionF,150.0,77.0,4.616666666666666,2406.0,scheduled,RegionA,2398,2402.616666666667,82.0,-2180.9367619048217,0.0,0.0,76.78440000000202
45879,RealTimeInference,2383,RegionB,20.0,3.0,4.383333333333334,2388.0,scheduled,RegionB,2383,2387.383333333333,5.0,-34.509133903132785,0.0,0.0,1.4201999999999608
45887,BatchInference,2394,RegionD,80.0,10.0,5.433333333333334,2406.0,scheduled,RegionD,2394,2399.4333333333334,5.0,-134.1563043478249,0.0,0.0,6.9546666666667445
45986,BatchInference,2395,RegionD,80.0,20.0,4.183333333333334,2406.0,scheduled,RegionD,2395,2399.1833333333334,5.0,-238.11197463768735,0.0,0.0,10.70933333333349
46011,AITraining,2395,RegionE,150.0,66.0,1.9666666666666666,2406.0,scheduled,RegionE,2395,2396.9666666666667,5.0,-714.9495388669404,0.0,0.0,25.9600000000004
46028,BatchInference,2397,RegionA,80.0,22.0,1.1166666666666667,2406.0,scheduled,RegionA,2398,2399.116666666667,5.0,2.7854232804157846,0.0,0.0,3.316500000000361
46184,AITraining,2396,RegionF,150.0,99.0,6.5,2406.0,scheduled,RegionF,2396,2402.5,5.0,-3866.7839365079362,0.0,0.0,130.7592
46192,AITraining,2386,RegionB,150.0,113.0,3.3,2406.0,scheduled,RegionB,2391,2394.3,5.0,-2340.7196353277664,0.0,0.0,80.54640000000445
46280,AITraining,2381,RegionE,150.0,76.0,5.8,2406.0,scheduled,RegionC,2388,2393.8,70.0,-2785.8221629630516,0.0,0.0,97.32864000000305
46424,AITraining,2390,RegionD,150.0,120.0,6.066666666666666,2406.0,scheduled,RegionB,2392,2398.0666666666666,60.0,-4566.813219373173,0.0,0.0,157.24799999999846
46582,AITraining,2384,RegionE,150.0,33.0,1.05,2406.0,scheduled,RegionE,2386,2387.05,5.0,-196.64505928857366,0.0,0.0,6.930000000001201
46688,AITraining,2378,RegionE,150.0,50.0,0.4666666666666667,2406.0,scheduled,RegionE,2381,2381.4666666666667,5.0,-131.01449275363214,0.0,0.0,4.66666666666697
46818,BatchInference,2397,RegionC,80.0,16.0,2.8333333333333335,2406.0,scheduled,RegionB,2398,2400.8333333333335,14.0,-76.3094017094155,0.0,0.0,6.120000000000328
46823,AITraining,2398,RegionD,150.0,109.0,2.9833333333333334,2406.0,scheduled,RegionF,2398,2400.983333333333,25.0,16697.99181623161,5662.709866665446,6.100480898665351,44.2976
46875,BatchInference,2385,RegionB,80.0,18.0,6.166666666666667,2406.0,scheduled,RegionA,2392,2398.1666666666665,12.0,-414.68492063490953,0.0,0.0,14.984999999999632
46876,RealTimeInference,2380,RegionB,20.0,3.0,2.85,2383.0,scheduled,RegionB,2380,2382.85,5.0,-19.682056980056203,0.0,0.0,0.9233999999999706
46942,BatchInference,2399,RegionC,80.0,11.0,5.7,2406.0,scheduled,RegionF,2399,2404.7,76.0,-108.68582677708008,0.0,0.0,7.962899999999747
47013,AITraining,2389,RegionD,150.0,67.0,0.16666666666666666,2406.0,scheduled,RegionE,2389,2389.1666666666665,22.0,-37.48517786555327,0.0,0.0,2.233333333331302
47090,AITraining,2392,RegionF,150.0,98.0,5.216666666666667,2406.0,scheduled,RegionF,2394,2399.2166666666667,5.0,-3082.296205383042,0.0,0.0,103.88261333333394
47260,RealTimeInference,2395,RegionD,20.0,3.0,3.4833333333333334,2399.0,scheduled,RegionD,2395,2398.483333333333,5.0,-26.808015942027055,0.0,0.0,1.0700799999999349
47419,AITraining,2382,RegionC,150.0,67.0,2.25,2406.0,scheduled,RegionB,2382,2384.25,14.0,-917.0907692307694,0.0,0.0,32.562000000000005
47435,AITraining,2397,RegionE,150.0,28.0,6.516666666666667,2406.0,scheduled,RegionE,2397,2403.516666666667,5.0,-1061.613241106754,0.0,0.0,36.493333333334526
47509,AITraining,2381,RegionF,150.0,71.0,2.6333333333333333,2406.0,scheduled,RegionF,2388,2390.633333333333,5.0,-1126.6742658384567,0.0,0.0,37.991626666664914
47613,BatchInference,2380,RegionD,80.0,22.0,5.333333333333333,2406.0,scheduled,RegionD,2399,2404.3333333333335,5.0,-443.9295652174042,0.0,0.0,15.018666666667096
47787,BatchInference,2392,RegionB,80.0,8.0,3.216666666666667,2406.0,scheduled,RegionB,2398,2401.2166666666667,5.0,-21.99777777778273,0.0,0.0,3.474000000000033
47967,BatchInference,2390,RegionD,80.0,20.0,3.183333333333333,2406.0,scheduled,RegionE,2390,2393.1833333333334,22.0,-203.14328063241564,0.0,0.0,7.958333333333485
47993,RealTimeInference,2377,RegionC,20.0,4.0,1.4666666666666666,2379.0,scheduled,RegionC,2377,2378.4666666666667,5.0,-12.532251851852251,0.0,0.0,0.6476800000000134
47997,RealTimeInference,2384,RegionA,20.0,6.0,4.066666666666666,2389.0,scheduled,RegionA,2384,2388.0666666666666,5.0,-67.77028571428433,0.0,0.0,2.6351999999999607
48004,RealTimeInference,2389,RegionA,20.0,6.0,0.8333333333333334,2390.0,scheduled,RegionA,2389,2389.8333333333335,5.0,-6.610052910055665,0.0,0.0,0.5400000000000983
48007,RealTimeInference,2386,RegionC,20.0,2.0,4.266666666666667,2391.0,scheduled,RegionC,2386,2390.266666666667,5.0,-20.7377086419764,0.0,0.0,0.9420800000000469
48396,RealTimeInference,2386,RegionA,20.0,2.0,2.683333333333333,2389.0,scheduled,RegionA,2386,2388.6833333333334,5.0,-6.48323809523852,0.0,0.0,0.5796000000000132
48528,AITraining,2398,RegionD,150.0,36.0,1.5166666666666666,2406.0,scheduled,RegionD,2398,2399.516666666667,5.0,4618.112507468616,1495.7899776006143,1.757982720000722,7.3728
48579,AITraining,2399,RegionF,150.0,119.0,2.5,2406.0,scheduled,RegionD,2399,2401.5,25.0,49607.71926141975,15599.965890666503,21.009857533333065,14.982106666667255
48651,BatchInference,2393,RegionF,80.0,14.0,1.2333333333333334,2406.0,scheduled,RegionF,2395,2396.233333333333,5.0,-30.1545300206936,0.0,0.0,2.1928666666662897
48837,AITraining,2396,RegionD,150.0,23.0,3.85,2406.0,scheduled,RegionF,2396,2399.85,25.0,-433.05131759833176,0.0,0.0,17.993359999999576
49049,RealTimeInference,2377,RegionB,20.0,3.0,1.6333333333333333,2379.0,scheduled,RegionB,2377,2378.633333333333,5.0,-8.71075783475645,0.0,0.0,0.5291999999999607
49227,RealTimeInference,2396,RegionC,20.0,3.0,5.25,2402.0,scheduled,RegionC,2396,2401.25,5.0,-44.07140740740726,0.0,0.0,1.7387999999999997
49336,BatchInference,2382,RegionB,80.0,8.0,5.416666666666667,2406.0,scheduled,RegionA,2397,2402.4166666666665,12.0,-140.52380952380375,0.0,0.0,5.849999999999836
49525,BatchInference,2399,RegionB,80.0,16.0,3.1166666666666667,2406.0,scheduled,RegionF,2399,2402.116666666667,79.0,1697.169284692883,528.32,0.5691632000000001,4.301066666666913
49550,AITraining,2397,RegionA,150.0,120.0,2.0,2406.0,scheduled,RegionE,2397,2399.0,78.0,-1262.923913043478,0.0,0.0,48.0
49575,AITraining,2397,RegionF,150.0,27.0,3.216666666666667,2406.0,scheduled,RegionE,2397,2400.2166666666667,18.0,536.5318794467692,288.9900000000405,0.2772900000000388,16.200000000000003
49609,AITraining,2397,RegionA,150.0,38.0,1.1666666666666667,2406.0,scheduled,RegionC,2397,2398.1666666666665,15.0,-183.95720987650458,0.0,0.0,9.788799999998728
49617,RealTimeInference,2395,RegionA,20.0,3.0,4.266666666666667,2400.0,scheduled,RegionA,2395,2399.266666666667,5.0,-31.278878306880298,0.0,0.0,1.382400000000069
49640,AITraining,2395,RegionE,150.0,54.0,4.05,2406.0,scheduled,RegionE,2395,2399.05,5.0,-1238.2737812912299,0.0,0.0,43.74000000000197
49684,RealTimeInference,2391,RegionB,20.0,1.0,1.75,2393.0,scheduled,RegionB,2391,2392.75,5.0,2.822877492877348,0.0,0.0,0.189
49940,RealTimeInference,2376,RegionB,20.0,6.0,1.55,2378.0,scheduled,RegionB,2376,2377.55,5.0,-23.251658119661656,0.0,0.0,1.0044000000001179
49968,AITraining,2384,RegionE,150.0,120.0,3.8666666666666667,2406.0,scheduled,RegionB,2397,2400.866666666667,74.0,-2862.606039886134,0.0,0.0,100.22400000000314
