Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1659,RegionD,613.0,0.4164402173913043,93.88,342.031667,435.911667,557.9669337600001,722.35,557.9669337600001,164.38306623999995,0.0,0.0,-164.38306623999995,-34287.019956339194,0.0,1.0
1659,RegionE,240.5333333333365,0.23768115942029297,28.253333333333646,329.718,357.9713333333337,447.4641666666671,722.35,447.4641666666671,220.0,54.885833333332926,0.0,-220.0,-40552.600000000006,0.0,0.924017673796175
1659,RegionF,345.59999999999604,0.3577639751552754,53.322666666666024,292.338,345.66066666666603,438.98904666666584,722.35,438.98904666666584,220.0,63.36095333333418,0.0,-220.0,-42686.6,0.0,0.9122849680441142
1660,RegionA,185.73333333333176,0.2948148148148123,22.178333333333185,397.765,419.94333333333316,566.9234999999998,800.0,566.9234999999998,0.0,233.07650000000024,0.0,0.0,0.0,0.0,0.7086543749999997
1660,RegionB,363.8499999999924,0.621965811965799,52.451999999998826,352.205333,404.6573329999988,546.2873995499984,800.0,546.2873995499984,0.0,253.71260045000156,0.0,0.0,0.0,0.0,0.6828592494374981
1660,RegionC,262.5999999999999,0.4862962962962961,39.327999999999996,365.112,404.44,558.1271999999999,800.0,558.1271999999999,0.0,241.8728000000001,0.0,0.0,0.0,0.0,0.6976589999999999
1660,RegionD,603.6333333333439,0.41007699275363035,92.39933333333485,332.101333,424.50066633333483,543.3608529066686,800.0,543.3608529066686,180.0,76.63914709333142,0.0,-180.0,-37560.6,0.0,0.9042010661333357
1660,RegionE,239.5833333333337,0.23674242424242462,28.138333333333374,333.012667,361.1510003333334,451.4387504166667,800.0,451.4387504166667,220.0,128.56124958333328,0.0,-220.0,-40568.0,0.0,0.8392984380208334
1660,RegionF,284.9833333333331,0.29501380262249804,43.958666666666645,323.816,367.77466666666663,467.0738266666666,800.0,467.0738266666666,220.0,112.9261733333334,0.0,-220.0,-42702.0,0.0,0.8588422833333332
1661,RegionA,192.1500000000069,0.305000000000011,24.979000000001182,395.016,419.9950000000012,566.9932500000017,877.65,566.9932500000017,0.0,310.6567499999983,0.0,0.0,0.0,0.0,0.6460357203896789
1661,RegionB,304.6833333333252,0.520826210826197,44.00133333333195,363.119,407.120333333332,549.6124499999983,877.65,549.6124499999983,0.0,328.0375500000017,0.0,0.0,0.0,0.0,0.6262319261664653
1661,RegionC,269.78333333333444,0.4995987654321008,39.069333333333525,360.964,400.03333333333353,552.0460000000003,877.65,552.0460000000003,0.0,325.6039999999997,0.0,0.0,0.0,0.0,0.6290047285364329
1661,RegionD,488.2333333333231,0.3316802536231815,73.87599999999838,367.644667,441.5206669999984,565.1464537599979,877.65,565.1464537599979,180.0,132.50354624000204,0.0,-180.0,-37573.200000000004,0.0,0.8490246154617421
1661,RegionE,239.61666666666815,0.23677536231884205,28.419666666666654,366.533333,394.9529996666667,493.6912495833334,877.65,493.6912495833334,220.0,163.9587504166666,0.0,-220.0,-40583.4,0.0,0.8131843554757971
1661,RegionF,269.06666666667184,0.27853692201518826,42.2246666666676,384.076667,426.3013336666676,541.4026937566679,877.65,541.4026937566679,220.0,116.2473062433321,0.0,-220.0,-42719.6,0.0,0.8675470788545182
1662,RegionA,230.21666666666238,0.3654232804232736,28.727999999999284,389.153333,417.88133299999924,564.139799549999,950.0,564.139799549999,0.0,385.860200450001,0.0,0.0,0.0,0.0,0.5938313679473674
1662,RegionB,316.7999999999993,0.5415384615384603,46.10399999999994,356.389333,402.49333299999995,543.36599955,950.0,543.36599955,0.0,406.63400045000003,0.0,0.0,0.0,0.0,0.5719642100526315
1662,RegionC,285.7833333333324,0.5292283950617267,41.122666666666596,359.584,400.7066666666666,552.9751999999999,950.0,552.9751999999999,0.0,397.02480000000014,0.0,0.0,0.0,0.0,0.5820791578947367
1662,RegionD,519.0,0.35258152173913043,79.5,409.309,488.809,625.67552,950.0,625.67552,180.0,144.32448,0.0,-180.0,-37591.2,0.0,0.8480794947368421
1662,RegionE,247.65000000000282,0.24471343873518064,28.241000000000263,382.913333,411.1543330000003,513.9429162500004,950.0,513.9429162500004,220.0,216.0570837499996,0.0,-220.0,-40601.0,0.0,0.7725714907894741
1662,RegionF,309.3333333333376,0.3202208419599768,49.49333333333401,454.836667,504.330000333334,640.4991004233342,950.0,640.4991004233342,220.0,89.5008995766658,0.0,-220.0,-42739.4,0.0,0.9057885267614044
1663,RegionA,207.36666666666633,0.32915343915343864,24.942666666666646,394.958667,419.90133366666663,566.86680045,1012.13,566.86680045,0.0,445.26319954999997,0.0,0.0,0.0,0.0,0.5600731135822473
1663,RegionB,318.3833333333321,0.5442450142450121,46.230666666666565,354.759667,400.9903336666665,541.3369504499998,1012.13,541.3369504499998,0.0,470.7930495500002,0.0,0.0,0.0,0.0,0.5348492292986077
1663,RegionC,371.4333333333336,0.6878395061728401,54.7746666666667,347.085333,401.8599996666667,554.56679954,1012.13,554.56679954,0.0,457.56320045999996,0.0,0.0,0.0,0.0,0.5479205235888671
1663,RegionD,520.1000000000065,0.3533288043478305,79.67600000000104,438.007667,517.683667000001,662.6350937600014,1012.13,662.6350937600014,180.0,169.4949062399986,0.0,-180.0,-57855.600000000006,0.0,0.832536426901684
1663,RegionE,271.10000000000855,0.2678853754940796,31.876000000001504,379.880667,411.7566670000015,514.695833750002,1012.13,514.695833750002,220.0,277.43416624999804,0.0,-220.0,-62488.8,0.0,0.725890778605517
1663,RegionF,302.9333333333343,0.31359558316080155,48.46933333333349,440.09,488.5593333333335,620.4703533333335,1012.13,620.4703533333335,220.0,171.6596466666665,0.0,-220.0,-65780.0,0.0,0.8303976300804575
1664,RegionA,219.51666666666824,0.34843915343915594,26.191666666666816,393.583333,419.7749996666668,566.6962495500003,1059.81,566.6962495500003,0.0,493.11375044999966,0.0,0.0,0.0,0.0,0.5347149484813318
1664,RegionB,319.0,0.5452991452991452,46.28,356.184333,402.464333,543.32684955,1059.81,543.32684955,0.0,516.4831504499999,0.0,0.0,0.0,0.0,0.5126643922495542
1664,RegionC,322.18333333333067,0.5966358024691308,47.721333333332865,354.315333,402.03666633333285,554.8105995399993,1059.81,554.8105995399993,0.0,504.99940046000063,0.0,0.0,0.0,0.0,0.5235000608977075
1664,RegionD,563.6666666666731,0.38292572463768554,87.31866666666775,361.704,449.02266666666776,574.7490133333348,1059.81,574.7490133333348,180.0,305.06098666666514,0.0,-180.0,-57880.8,0.0,0.7121550214975655
1664,RegionE,241.71666666666738,0.23885046113307054,27.27066666666674,355.071333,382.3419996666667,477.9274995833334,1059.81,477.9274995833334,220.0,361.8825004166665,0.0,-220.0,-62517.4,0.0,0.6585402096444961
1664,RegionF,300.2000000000121,0.31076604554866677,47.87200000000193,419.290333,467.1623330000019,593.2961629100024,1059.81,593.2961629100024,220.0,246.51383708999754,0.0,-220.0,-65808.6,0.0,0.7673980835338433
1665,RegionA,202.53333333333399,0.32148148148148253,24.533666666666736,395.343333,419.87699966666673,566.8339495500002,1089.78,566.8339495500002,0.0,522.9460504499998,0.0,0.0,0.0,0.0,0.5201361279799595
1665,RegionB,303.1333333333441,0.5181766381766566,43.956000000001694,360.728333,404.68433300000174,546.3238495500024,1089.78,546.3238495500024,0.0,543.4561504499976,0.0,0.0,0.0,0.0,0.5013157238616991
1665,RegionC,199.88333333333162,0.37015432098765116,28.070333333332957,376.194333,404.2646663333329,557.8852395399994,1089.78,557.8852395399994,0.0,531.8947604600006,0.0,0.0,0.0,0.0,0.5119246449191575
1665,RegionD,580.9499999999925,0.39466711956521233,89.59199999999882,320.268333,409.86033299999883,524.6212262399985,1089.78,524.6212262399985,180.0,385.1587737600015,0.0,-180.0,-57907.799999999996,0.0,0.6465719927324767
1665,RegionE,310.79999999999154,0.3071146245059205,41.248666666665315,397.986667,439.2353336666653,549.0441670833317,1089.78,549.0441670833317,220.0,320.7358329166683,0.0,-220.0,-62546.0,0.0,0.7056875397633758
1665,RegionF,284.8333333333335,0.29485852311939287,45.02666666666668,383.48,428.5066666666667,544.2034666666667,1089.78,544.2034666666667,220.0,325.57653333333326,0.0,-220.0,-65837.2,0.0,0.7012456336752985
1666,RegionA,170.18333333333203,0.27013227513227306,21.210666666666548,398.763,419.97366666666653,566.9644499999998,1100.0,566.9644499999998,0.0,533.0355500000002,0.0,0.0,0.0,0.0,0.5154222272727271
1666,RegionB,262.83333333333644,0.4492877492877546,37.942666666667066,371.510667,409.45333366666705,552.7620004500005,1100.0,552.7620004500005,0.0,547.2379995499995,0.0,0.0,0.0,0.0,0.5025109095000004
1666,RegionC,191.71666666664782,0.35503086419749597,23.50566666666373,380.214667,403.72033366666375,557.1340604599959,1100.0,557.1340604599959,0.0,542.8659395400041,0.0,0.0,0.0,0.0,0.5064855095090872
1666,RegionD,537.8333333333337,0.3653759057971017,82.94333333333338,306.195,389.1383333333334,498.09706666666676,1100.0,498.09706666666676,180.0,421.9029333333333,0.0,-180.0,-57934.8,0.0,0.6164518787878788
1666,RegionE,282.78333333333444,0.27943017127799846,39.80166666666678,349.628333,389.4299996666668,486.7874995833335,1100.0,486.7874995833335,220.0,393.21250041666644,0.0,-220.0,-62574.6,0.0,0.6425340905303032
1666,RegionF,273.8333333333262,0.2834713595583087,43.41333333333219,361.367333,404.7806663333322,514.0714462433319,1100.0,514.0714462433319,220.0,365.92855375666807,0.0,-220.0,-65868.0,0.0,0.667337678403029
1667,RegionA,371.2499999999975,0.5892857142857103,55.50399999999968,364.056667,419.5606669999997,566.4069004499996,1089.78,566.4069004499996,0.0,523.3730995500003,0.0,0.0,0.0,0.0,0.5197442607223473
1667,RegionB,308.23333333333085,0.5268945868945827,46.00533333333297,359.728667,405.7340003333329,547.7409004499995,1089.78,547.7409004499995,0.0,542.0390995500005,0.0,0.0,0.0,0.0,0.5026160330066614
1667,RegionC,165.83333333333417,0.3070987654321003,22.173333333333357,382.776667,404.9500003333333,558.8310004599999,1089.78,558.8310004599999,0.0,530.94899954,0.0,0.0,0.0,0.0,0.5127924906494888
1667,RegionD,527.9500000000078,0.35866168478261395,80.57300000000129,251.918,332.4910000000013,425.58848000000165,1089.78,425.58848000000165,180.0,484.19151999999826,0.0,-180.0,-57963.6,0.0,0.55569792068124
1667,RegionE,239.61666666666247,0.23677536231883642,32.655666666666086,341.514,374.1696666666661,467.71208333333266,1089.78,467.71208333333266,220.0,402.0679166666673,0.0,-220.0,-62605.4,0.0,0.6310558858974589
1667,RegionF,284.0,0.2939958592132505,41.26,311.33,352.59,447.78929999999997,1089.78,447.78929999999997,220.0,421.99070000000006,0.0,-220.0,-65901.0,0.0,0.6127744131843124
1668,RegionA,318.0,0.5047619047619047,47.84,320.701,368.54100000000005,497.5303500000001,1059.81,497.5303500000001,0.0,562.2796499999998,0.0,0.0,0.0,0.0,0.469452401845614
1668,RegionB,385.53333333333217,0.659031339031337,59.32266666666658,297.403333,356.72599966666655,481.5800995499999,1059.81,481.5800995499999,0.0,578.2299004500001,0.0,0.0,0.0,0.0,0.45440229810060284
1668,RegionC,299.29999999999245,0.5542592592592452,43.33599999999879,359.491333,402.8273329999988,555.9017195399983,1059.81,555.9017195399983,0.0,503.9082804600016,0.0,0.0,0.0,0.0,0.5245296039290046
1668,RegionD,541.1500000000099,0.3676290760869632,83.1840000000016,242.94,326.1240000000016,417.4387200000021,1059.81,417.4387200000021,180.0,462.3712799999978,0.0,-180.0,-57990.600000000006,0.0,0.5637224785574794
1668,RegionE,273.56666666665774,0.2703227931488713,38.87666666666526,288.784,327.66066666666524,409.57583333333156,1059.81,409.57583333333156,220.0,430.23416666666844,0.0,-220.0,-62636.2,0.0,0.5940459453424024
1668,RegionF,283.08333333333417,0.293046928916495,41.13333333333345,273.467333,314.60066633333344,399.5428462433335,1059.81,399.5428462433335,220.0,440.2671537566664,0.0,-220.0,-65931.8,0.0,0.5845791663065395
1669,RegionA,393.94999999999936,0.6253174603174593,60.315999999999946,315.224667,375.540667,506.97990045,1012.13,506.97990045,0.0,505.15009955,0.0,0.0,0.0,0.0,0.5009039357098396
1669,RegionB,501.6333333333339,0.8574928774928785,77.87066666666671,304.476,382.3466666666667,516.1680000000001,1012.13,516.1680000000001,0.0,495.9619999999999,0.0,0.0,0.0,0.0,0.5099819193186648
1669,RegionC,460.18333333333294,0.8521913580246906,69.93466666666663,331.105667,401.0403336666666,553.4356604599999,1012.13,553.4356604599999,0.0,458.6943395400001,0.0,0.0,0.0,0.0,0.5468029407882385
1669,RegionD,525.2666666666773,0.3568387681159493,80.64266666666838,221.394,302.0366666666684,386.6069333333356,1012.13,386.6069333333356,180.0,445.52306666666436,0.0,-180.0,-58021.2,0.0,0.5598163608759107
1669,RegionE,246.40000000000055,0.24347826086956575,33.46000000000005,291.707667,325.16766700000005,406.4595837500001,1012.13,406.4595837500001,220.0,385.6704162499999,0.0,-220.0,-62669.200000000004,0.0,0.6189516996334464
1669,RegionF,265.4000000000069,0.2747412008281645,38.684000000001106,226.663667,265.34766700000114,336.99153709000143,1012.13,336.99153709000143,220.0,455.13846290999857,0.0,-220.0,-65967.0,0.0,0.5503162015650178
1670,RegionA,498.6333333333373,0.7914814814814878,77.49066666666727,296.296333,373.78699966666727,504.61244955000086,950.0,504.61244955000086,0.0,445.38755044999914,0.0,0.0,0.0,0.0,0.5311709995263167
1670,RegionB,481.7499999999998,0.8235042735042731,74.77999999999999,300.598333,375.378333,506.76074955,950.0,506.76074955,0.0,443.23925045,0.0,0.0,0.0,0.0,0.5334323679473685
1670,RegionC,452.0999999999997,0.8372222222222216,69.16199999999996,310.409,379.57099999999997,523.8079799999999,950.0,523.8079799999999,0.0,426.19202000000007,0.0,0.0,0.0,0.0,0.5513768210526315
1670,RegionD,531.7833333333292,0.36126585144927253,80.36533333333267,241.967333,322.33266633333267,412.5858129066658,950.0,412.5858129066658,180.0,357.41418709333425,0.0,-180.0,-58050.0,0.0,0.6237745399017535
1670,RegionE,249.36666666666315,0.24640974967061577,33.03266666666621,237.996667,271.0293336666662,338.78666708333276,950.0,338.78666708333276,220.0,391.21333291666724,0.0,-220.0,-62700.0,0.0,0.5881964916666661
1670,RegionF,294.26666666666733,0.3046238785369227,42.70266666666677,251.701333,294.4039996666668,373.8930795766668,950.0,373.8930795766668,220.0,356.1069204233331,0.0,-220.0,-66000.0,0.0,0.6251506100807019
1671,RegionA,466.3999999999928,0.7403174603174489,72.63999999999888,261.890333,334.5303329999989,451.61594954999856,877.65,451.61594954999856,0.0,426.0340504500014,0.0,0.0,0.0,0.0,0.514574089386428
1671,RegionB,490.6500000000076,0.8387179487179617,76.60133333333454,287.421,364.02233333333453,491.4301500000017,877.65,491.4301500000017,0.0,386.2198499999983,0.0,0.0,0.0,0.0,0.5599386429670161
1671,RegionC,449.7833333333324,0.8329320987654304,68.68266666666658,280.337333,349.0199996666666,481.6475995399999,877.65,481.6475995399999,0.0,396.0024004600001,0.0,0.0,0.0,0.0,0.5487923426650714
1671,RegionD,504.06666666667184,0.34243659420290207,73.47266666666735,209.4,282.8726666666673,362.0770133333342,877.65,362.0770133333342,180.0,335.57298666666577,0.0,-180.0,-58078.8,0.0,0.6176460016331501
1671,RegionE,258.30000000000337,0.25523715415020093,29.990000000000386,233.643,263.6330000000004,329.54125000000045,877.65,329.54125000000045,220.0,328.10874999999953,0.0,-220.0,-62730.799999999996,0.0,0.626150800432975
1671,RegionF,260.33333333332484,0.26949620427880416,33.17333333333198,216.619,249.79233333333198,317.23626333333164,877.65,317.23626333333164,220.0,340.41373666666834,0.0,-220.0,-66033.0,0.0,0.6121304202510472
1672,RegionA,438.5000000000059,0.6960317460317554,67.76000000000096,231.351333,299.11133300000097,403.80029955000134,800.0,403.80029955000134,0.0,396.19970044999866,0.0,0.0,0.0,0.0,0.5047503744375017
1672,RegionB,473.73333333333403,0.809800569800571,73.69866666666672,239.298,312.9966666666667,422.5455000000001,800.0,422.5455000000001,0.0,377.4544999999999,0.0,0.0,0.0,0.0,0.5281818750000001
1672,RegionC,522.2500000000005,0.9671296296296304,80.38000000000004,224.494,304.874,420.72612,800.0,420.72612,0.0,379.27388,0.0,0.0,0.0,0.0,0.52590765
1672,RegionD,473.1999999999987,0.32146739130434693,67.88533333333312,136.388,204.27333333333314,261.4698666666664,800.0,261.4698666666664,180.0,358.53013333333365,0.0,-180.0,-58109.399999999994,0.0,0.551837333333333
1672,RegionE,260.800000000002,0.2577075098814249,28.242000000000516,214.380333,242.62233300000054,303.27791625000066,800.0,303.27791625000066,220.0,276.72208374999934,0.0,-220.0,-62763.8,0.0,0.6540973953125008
1672,RegionF,312.73333333333267,0.32374051069703175,41.94533333333342,215.809333,257.75466633333343,327.34842624333345,800.0,327.34842624333345,220.0,252.65157375666655,0.0,-220.0,-66068.2,0.0,0.6841855328041668
1673,RegionA,489.4166666666754,0.7768518518518657,74.11333333333471,221.89,296.0033333333347,399.60450000000185,722.35,399.60450000000185,0.0,322.7454999999982,0.0,0.0,0.0,0.0,0.5532006644978221
1673,RegionB,433.3666666666554,0.7407977207977016,66.3679999999982,220.196,286.5639999999982,386.8613999999976,722.35,386.8613999999976,0.0,335.4886000000024,0.0,0.0,0.0,0.0,0.5355594933204092
1673,RegionC,503.4000000000092,0.9322222222222393,76.66266666666807,175.990667,252.65333366666806,348.6616004600019,722.35,348.6616004600019,0.0,373.6883995399981,0.0,0.0,0.0,0.0,0.48267681935350165
1673,RegionD,559.3333333333417,0.37998188405797667,82.41333333333468,127.018333,209.43166633333468,268.0725329066684,722.35,268.0725329066684,180.0,274.2774670933316,0.0,-180.0,-84303.0,0.0,0.6202983773886183
1673,RegionE,243.400000000001,0.24051383399209586,25.436000000000423,163.666667,189.10266700000042,236.37833375000054,722.35,236.37833375000054,220.0,265.9716662499995,0.0,-220.0,-91055.8,0.0,0.6317966827022918
1673,RegionF,297.0333333333242,0.30748792270530456,40.40533333333197,194.87,235.27533333333196,298.7996733333316,722.35,298.7996733333316,220.0,203.5503266666684,0.0,-220.0,-95849.6,0.0,0.7182109411411803
1674,RegionA,470.1166666666659,0.74621693121693,71.84933333333328,202.055667,273.9050003333333,369.77175045,650.0,369.77175045,0.0,280.22824955,0.0,0.0,0.0,0.0,0.5688796160769231
1674,RegionB,512.8666666666668,0.8766951566951569,78.78933333333335,206.674,285.46333333333337,385.37550000000005,650.0,385.37550000000005,0.0,264.62449999999995,0.0,0.0,0.0,0.0,0.5928853846153846
1674,RegionC,493.3166666666675,0.9135493827160509,75.84000000000017,195.182,271.02200000000016,374.0103600000002,650.0,374.0103600000002,0.0,275.9896399999998,0.0,0.0,0.0,0.0,0.5754005538461542
1674,RegionD,523.8000000000025,0.35584239130434947,77.43666666666714,113.210667,190.64733366666712,244.02858709333393,650.0,244.02858709333393,180.0,225.97141290666605,0.0,-180.0,-84348.0,0.0,0.652351672451283
1674,RegionE,276.58333333334144,0.27330368906456665,34.23666666666776,213.151333,247.38799966666775,309.2349995833347,650.0,309.2349995833347,220.0,120.76500041666532,0.0,-220.0,-91106.4,0.0,0.8142076916666687
1674,RegionF,301.3666666666609,0.31197377501724727,43.66299999999915,199.755333,243.41833299999917,309.14128290999895,650.0,309.14128290999895,220.0,120.85871709000105,0.0,-220.0,-95900.20000000001,0.0,0.8140635121692291
1675,RegionA,513.0166666666607,0.8143121693121599,77.97866666666573,224.806,302.78466666666577,408.7592999999988,587.87,408.7592999999988,0.0,179.1107000000012,0.0,0.0,0.0,0.0,0.6953226053379128
1675,RegionB,526.6666666666749,0.9002849002849144,81.46666666666802,203.653333,285.11999966666804,384.9119995500019,587.87,384.9119995500019,0.0,202.9580004499981,0.0,0.0,0.0,0.0,0.6547570033340737
1675,RegionC,499.2999999999979,0.9246296296296258,76.36666666666636,215.168667,291.53533366666636,402.31876045999957,587.87,402.31876045999957,0.0,185.55123954000044,0.0,0.0,0.0,0.0,0.6843668846173466
1675,RegionD,489.36666666665883,0.332450181159415,73.90766666666559,128.2,202.10766666666558,258.69781333333196,587.87,258.69781333333196,180.0,149.17218666666804,0.0,-180.0,-84394.8,0.0,0.7462497037326823
1675,RegionE,240.36666666666656,0.23751646903820806,27.216666666666658,238.583333,265.7999996666667,332.24999958333336,587.87,332.24999958333336,220.0,35.62000041666664,0.0,-220.0,-91154.79999999999,0.0,0.9394083718906109
1675,RegionF,289.8999999999894,0.3001035196687261,41.78599999999828,156.73,198.51599999999826,252.11531999999778,587.87,252.11531999999778,220.0,115.75468000000222,0.0,-220.0,-95950.8,0.0,0.8030947658495888
1676,RegionA,557.6166666666675,0.8851058201058214,85.32933333333341,217.669,302.99833333333345,409.0477500000002,540.19,409.0477500000002,0.0,131.14224999999988,0.0,0.0,0.0,0.0,0.7572294007663972
1676,RegionB,417.3500000000056,0.713418803418813,64.00133333333432,214.383667,278.38500033333435,375.8197504500014,540.19,375.8197504500014,0.0,164.37024954999868,0.0,0.0,0.0,0.0,0.69571771126826
1676,RegionC,523.1666666666674,0.9688271604938286,79.71333333333341,236.23,315.9433333333334,436.00180000000006,540.19,436.00180000000006,0.0,104.1882,0.0,0.0,0.0,0.0,0.8071267516984765
1676,RegionD,514.3500000000076,0.34942255434783126,79.83500000000119,107.812667,187.6476670000012,240.18901376000156,540.19,240.18901376000156,180.0,120.0009862399985,0.0,-180.0,-84439.8,0.0,0.7778541138488337
1676,RegionE,261.36666666666474,0.25826745718049876,30.782666666666287,207.57,238.35266666666627,297.9408333333328,540.19,297.9408333333328,220.0,22.249166666667236,0.0,-220.0,-91203.2,0.0,0.9588123314636199
1676,RegionF,247.0,0.2556935817805383,34.6,182.654667,217.25466699999998,275.91342708999997,540.19,275.91342708999997,220.0,44.276572910000084,0.0,-220.0,-96003.6,0.0,0.9180351859345784
1677,RegionA,545.7666666666673,0.8662962962962973,84.3813333333334,259.832,344.21333333333337,464.6880000000001,510.22,464.6880000000001,0.0,45.531999999999925,0.0,0.0,0.0,0.0,0.9107600642859944
1677,RegionB,335.98333333334244,0.5743304843304999,51.78133333333481,250.399333,302.18066633333484,407.9438995500021,510.22,407.9438995500021,0.0,102.27610044999795,0.0,0.0,0.0,0.0,0.7995450973109679
1677,RegionC,511.6499999999994,0.9474999999999989,78.79199999999996,238.871333,317.66333299999997,438.37539953999993,510.22,438.37539953999993,0.0,71.8446004600001,0.0,0.0,0.0,0.0,0.859188976402336
1677,RegionD,598.883333333335,0.4068500905797113,93.31533333333357,141.853333,235.16866633333356,301.015892906667,510.22,301.015892906667,180.0,29.20410709333305,0.0,-180.0,-84486.6,0.0,0.9427617359309062
1677,RegionE,259.56666666666774,0.2564888010540195,30.23666666666678,240.238,270.4746666666668,338.0933333333335,510.22,338.0933333333335,172.12666666666655,0.0,0.0,-172.12666666666655,-71396.42006666663,0.0,1.0
1677,RegionF,257.66666666667015,0.2667356797791616,36.64066666666722,183.438667,220.07933366666722,279.5007537566674,510.22,279.5007537566674,220.0,10.719246243332634,0.0,-220.0,-96056.4,0.0,0.9789909328459633
1678,RegionA,444.50000000001546,0.7055555555555801,69.1466666666692,295.768,364.9146666666692,492.6348000000034,500.0,492.6348000000034,0.0,7.365199999996605,0.0,0.0,0.0,0.0,0.9852696000000067
1678,RegionB,365.71666666666624,0.6251566951566945,56.5373333333333,275.262667,331.80000033333334,447.93000045,500.0,447.93000045,0.0,52.06999954999998,0.0,0.0,0.0,0.0,0.8958600009000001
1678,RegionC,407.53333333333876,0.7546913580247014,62.52666666666755,280.675,343.20166666666756,473.6183000000012,500.0,473.6183000000012,0.0,26.381699999998773,0.0,0.0,0.0,0.0,0.9472366000000024
1678,RegionD,598.7666666666828,0.4067708333333443,92.4413333333359,152.29,244.7313333333359,313.25610666666995,500.0,313.25610666666995,180.0,6.74389333333005,0.0,-180.0,-52468.200000000004,0.0,0.9865122133333399
1678,RegionE,236.26666666667438,0.2334650856390063,25.45666666666778,227.602667,253.05933366666778,316.3241670833347,500.0,316.3241670833347,183.67583291666529,0.0,0.0,-183.67583291666529,-47314.894559332984,0.0,1.0
1678,RegionF,236.94999999999754,0.24528985507246123,34.17399999999964,212.171333,246.34533299999964,312.85857290999957,500.0,312.85857290999957,187.14142709000043,0.0,0.0,-187.14142709000043,-50743.39795545361,0.0,1.0
1679,RegionA,337.6333333333348,0.5359259259259282,51.817333333333515,277.326,329.14333333333354,444.3435000000003,510.22,444.3435000000003,0.0,65.87649999999974,0.0,0.0,0.0,0.0,0.8708860883540439
1679,RegionB,345.6499999999994,0.5908547008546998,54.30666666666654,318.222667,372.52933366666656,502.9146004499999,510.22,502.9146004499999,0.0,7.305399550000118,0.0,0.0,0.0,0.0,0.9856818636078553
1679,RegionC,337.9833333333295,0.6258950617283879,51.90866666666608,309.75,361.6586666666661,499.08895999999913,510.22,499.08895999999913,0.0,11.131040000000894,0.0,0.0,0.0,0.0,0.9781838422641196
1679,RegionD,556.7666666666569,0.3782382246376745,83.6266666666651,254.639,338.2656666666651,432.98005333333134,510.22,432.98005333333134,77.23994666666869,0.0,0.0,-77.23994666666869,-22527.03044533392,0.0,1.0
1679,RegionE,259.4999999999893,0.2564229249011752,31.53299999999856,243.060667,274.59366699999856,343.2420837499982,510.22,343.2420837499982,166.97791625000184,0.0,0.0,-166.97791625000184,-43036.888134275476,0.0,1.0
1679,RegionF,289.75,0.2999482401656315,42.955,246.716,289.671,367.88217,510.22,367.88217,142.33783000000005,0.0,0.0,-142.33783000000005,-38617.67665730001,0.0,1.0
1680,RegionA,210.86666666666656,0.33470899470899457,30.789333333333325,369.207333,399.99666633333334,539.9954995500001,540.19,539.9954995500001,0.0,0.19450044999996408,0.0,0.0,0.0,0.0,0.999639940669024
1680,RegionB,332.91666666666924,0.5690883190883235,51.26666666666708,338.979,390.24566666666703,526.8316500000005,540.19,526.8316500000005,0.0,13.358349999999518,0.0,0.0,0.0,0.0,0.9752710157537172
1680,RegionC,330.03333333333376,0.6111728395061736,50.962666666666706,328.743333,379.7059996666667,523.99427954,540.19,523.99427954,0.0,16.195720460000075,0.0,0.0,0.0,0.0,0.9700184741294728
1680,RegionD,537.7666666666635,0.3653306159420268,80.64266666666616,279.510333,360.1529996666662,460.9958395733327,540.19,460.9958395733327,79.19416042666734,0.0,0.0,-79.19416042666734,-16690.961251524408,0.0,1.0
1680,RegionE,228.16666666667038,0.2254611330698324,28.818666666667223,285.177333,313.9959996666672,392.494999583334,540.19,392.494999583334,147.69500041666606,0.0,0.0,-147.69500041666606,-27508.193827604053,0.0,1.0
1680,RegionF,268.31666666666115,0.2777605244996492,39.81066666666578,316.688667,356.4993336666658,452.7541537566656,540.19,452.7541537566656,87.43584624333448,0.0,0.0,-87.43584624333448,-17141.797656005725,0.0,1.0
1681,RegionA,327.0000000000134,0.5190476190476403,46.760000000002165,358.859,405.61900000000213,547.5856500000029,587.87,547.5856500000029,0.0,40.28434999999706,0.0,0.0,0.0,0.0,0.9314740503852943
1681,RegionB,279.0,0.47692307692307695,42.08,364.296,406.376,548.6076,587.87,548.6076,0.0,39.26239999999996,0.0,0.0,0.0,0.0,0.9332124449283006
1681,RegionC,270.8999999999928,0.5016666666666534,42.245333333332205,353.942333,396.18766633333223,546.7389795399985,587.87,546.7389795399985,0.0,41.13102046000154,0.0,0.0,0.0,0.0,0.9300338162178687
1681,RegionD,544.0,0.3695652173913043,81.64000000000001,275.68,357.32000000000005,457.36960000000005,587.87,457.36960000000005,130.50039999999996,0.0,0.0,-130.50039999999996,-27518.619347999993,0.0,1.0
1681,RegionE,215.6999999999946,0.21314229249011324,25.287999999999162,307.436,332.72399999999914,415.90499999999895,587.87,415.90499999999895,171.96500000000106,0.0,0.0,-171.96500000000106,-32045.677750000195,0.0,1.0
