Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2352,RegionD,665.8333333333389,0.4523324275362357,102.80733333333416,194.566667,297.37400033333415,380.6387204266677,540.19,380.6387204266677,159.55127957333235,0.0,0.0,-159.55127957333235,-34630.60523139179,0.0,1.0
2352,RegionE,85.41666666667288,0.08440382081687044,9.806666666667624,190.318,200.12466666666762,250.15583333333453,540.19,250.15583333333453,220.0,70.03416666666556,0.0,-220.0,-42200.4,0.0,0.8703527154026073
2352,RegionF,208.78333333333103,0.21613181504485615,29.580333333332963,286.982333,316.56266633333297,402.03458624333285,540.19,402.03458624333285,138.1554137566672,0.0,0.0,-138.1554137566672,-27894.959591608673,0.0,1.0
2353,RegionA,339.11666666666497,0.5382804232804206,50.26799999999955,357.614333,407.88233299999956,550.6411495499995,587.87,550.6411495499995,0.0,37.22885045000055,0.0,0.0,0.0,0.0,0.9366716273155621
2353,RegionB,187.25,0.32008547008547006,24.050666666666658,385.631,409.6816666666666,553.07025,587.87,553.07025,0.0,34.79975000000002,0.0,0.0,0.0,0.0,0.9408036640753908
2353,RegionC,287.2666666666528,0.5319753086419496,39.56799999999778,364.772,404.33999999999776,557.9891999999969,587.87,557.9891999999969,0.0,29.88080000000309,0.0,0.0,0.0,0.0,0.9491710752377174
2353,RegionD,695.1333333333423,0.4722373188405858,107.23733333333473,190.846,298.08333333333474,381.54666666666844,587.87,381.54666666666844,180.0,26.32333333333156,0.0,-180.0,-39096.0,0.0,0.9552225265223067
2353,RegionE,65.96666666666988,0.06518445322793466,6.596666666666989,291.199333,297.795999666667,372.24499958333377,587.87,372.24499958333377,215.62500041666624,0.0,0.0,-215.62500041666624,-41387.06257997492,0.0,1.0
2353,RegionF,170.26666666666642,0.1762594893029673,22.666666666666643,307.49,330.15666666666664,419.2989666666666,587.87,419.2989666666666,168.5710333333334,0.0,0.0,-168.5710333333334,-34058.09157466668,0.0,1.0
2354,RegionA,270.86666666666497,0.42994708994708725,39.3893333333332,380.174,419.56333333333316,566.4104999999998,650.0,566.4104999999998,0.0,83.58950000000016,0.0,0.0,0.0,0.0,0.871400769230769
2354,RegionB,194.4333333333302,0.33236467236466705,24.868333333333023,384.566667,409.435000333333,552.7372504499996,650.0,552.7372504499996,0.0,97.26274955000042,0.0,0.0,0.0,0.0,0.850365000692307
2354,RegionC,232.24999999999773,0.43009259259258836,31.024999999999743,373.908667,404.93366699999973,558.8084604599995,650.0,558.8084604599995,0.0,91.19153954000046,0.0,0.0,0.0,0.0,0.8597053237846147
2354,RegionD,648.4666666666712,0.4405344202898582,100.76466666666727,260.636,361.4006666666673,462.5928533333341,650.0,462.5928533333341,180.0,7.407146666665881,0.0,-180.0,-39121.2,0.0,0.988604389743591
2354,RegionE,78.80000000000473,0.07786561264822602,8.960000000000473,346.005,354.9650000000005,443.70625000000064,650.0,443.70625000000064,206.29374999999936,0.0,0.0,-206.29374999999936,-39622.84056249988,0.0,1.0
2354,RegionF,214.74999999999318,0.22230848861282937,29.388999999998806,351.118,380.5069999999988,483.2438899999985,650.0,483.2438899999985,166.7561100000015,0.0,0.0,-166.7561100000015,-33714.75031980031,0.0,1.0
2355,RegionA,317.60000000001173,0.5041269841270027,42.52400000000189,376.858667,419.3826670000019,566.1666004500026,722.35,566.1666004500026,0.0,156.18339954999738,0.0,0.0,0.0,0.0,0.7837843157056865
2355,RegionB,201.10000000000218,0.34376068376068747,28.18800000000021,381.807,409.99500000000023,553.4932500000003,722.35,553.4932500000003,0.0,168.8567499999997,0.0,0.0,0.0,0.0,0.7662397037447225
2355,RegionC,156.13333333333503,0.28913580246913895,21.53600000000035,383.448,404.9840000000003,558.8779200000004,722.35,558.8779200000004,0.0,163.47207999999966,0.0,0.0,0.0,0.0,0.7736940818162945
2355,RegionD,651.2666666666328,0.4424365942028755,100.18266666666126,313.188667,413.37133366666126,529.1153070933265,722.35,529.1153070933265,180.0,13.234692906673558,0.0,-180.0,-39146.4,0.0,0.9816782821254606
2355,RegionE,65.01666666666688,0.06424571805006608,8.601666666666688,336.97,345.5716666666667,431.9645833333334,722.35,431.9645833333334,220.0,70.38541666666663,0.0,-220.0,-42281.8,0.0,0.9025605085254148
2355,RegionF,194.5666666666516,0.20141476880605755,26.71666666666478,368.749,395.4656666666648,502.2413966666643,722.35,502.2413966666643,220.0,0.10860333333573635,0.0,-220.0,-44508.2,0.0,0.9998496527537403
2356,RegionA,295.08333333332666,0.4683862433862328,37.91766666666599,382.048333,419.965999666666,566.9540995499991,800.0,566.9540995499991,0.0,233.0459004500009,0.0,0.0,0.0,0.0,0.7086926244374989
2356,RegionB,203.08333333333348,0.3471509971509974,28.526666666666678,381.033333,409.5599996666667,552.9059995500002,800.0,552.9059995500002,0.0,247.09400044999984,0.0,0.0,0.0,0.0,0.6911324994375002
2356,RegionC,180.449999999998,0.33416666666666295,22.3049999999998,382.45,404.75499999999977,558.5618999999996,800.0,558.5618999999996,0.0,241.43810000000042,0.0,0.0,0.0,0.0,0.6982023749999995
2356,RegionD,606.1333333333482,0.4117753623188507,93.36333333333563,370.535667,463.8990003333356,593.7907204266696,800.0,593.7907204266696,180.0,26.209279573330377,0.0,-180.0,-39171.6,0.0,0.967238400533337
2356,RegionE,76.89999999999782,0.07598814229248796,9.663999999999652,374.490667,384.1546669999996,480.1933337499995,800.0,480.1933337499995,220.0,99.80666625000049,0.0,-220.0,-42310.4,0.0,0.8752416671874994
2356,RegionF,181.69999999999845,0.18809523809523648,25.711999999999755,339.500667,365.2126669999998,463.82008708999973,800.0,463.82008708999973,220.0,116.17991291000027,0.0,-220.0,-44536.8,0.0,0.8547751088624997
2357,RegionA,204.8166666666798,0.32510582010584094,25.677333333335227,394.315333,419.99266633333525,566.9900995500026,877.65,566.9900995500026,0.0,310.6599004499974,0.0,0.0,0.0,0.0,0.6460321307468838
2357,RegionB,232.71666666666079,0.3978062678062578,30.874666666665725,378.878333,409.75299966666574,553.1665495499988,877.65,553.1665495499988,0.0,324.4834504500012,0.0,0.0,0.0,0.0,0.6302814898307968
2357,RegionC,223.39999999998736,0.4137037037036803,30.379999999997818,374.548667,404.92866699999786,558.801560459997,877.65,558.801560459997,0.0,318.848439540003,0.0,0.0,0.0,0.0,0.6367020571526201
2357,RegionD,643.2833333333156,0.43701313405795894,100.0003333333305,409.832667,509.8330003333305,652.586240426663,877.65,652.586240426663,180.0,45.06375957333694,0.0,-180.0,-39196.799999999996,0.0,0.948654065318365
2357,RegionE,65.90000000000055,0.06511857707509935,7.490000000000055,389.109667,396.59966700000007,495.74958375000006,877.65,495.74958375000006,220.0,161.90041624999992,0.0,-220.0,-42336.8,0.0,0.8155296345354072
2357,RegionF,178.60000000000127,0.18488612836439056,24.880000000000127,378.25,403.1300000000001,511.97510000000017,877.65,511.97510000000017,220.0,145.6748999999998,0.0,-220.0,-44565.4,0.0,0.8340170910955393
2358,RegionA,179.26666666666824,0.28455026455026705,21.48133333333346,398.168667,419.6500003333335,566.5275004500003,950.0,566.5275004500003,0.0,383.4724995499997,0.0,0.0,0.0,0.0,0.5963447373157897
2358,RegionB,226.4166666666656,0.38703703703703524,28.41333333333325,381.236,409.64933333333323,553.0265999999999,950.0,553.0265999999999,0.0,396.9734000000001,0.0,0.0,0.0,0.0,0.5821332631578946
2358,RegionC,216.9000000000001,0.40166666666666684,29.21200000000001,374.988,404.2,557.7959999999999,950.0,557.7959999999999,0.0,392.20400000000006,0.0,0.0,0.0,0.0,0.5871536842105263
2358,RegionD,670.3999999999996,0.4554347826086954,102.99199999999996,393.328667,496.32066699999996,635.29045376,950.0,635.29045376,180.0,134.70954624,0.0,-180.0,-39222.0,0.0,0.8582004776421053
2358,RegionE,96.16666666666652,0.09502635046113292,12.42766666666651,402.543333,414.97099966666656,518.7137495833332,950.0,518.7137495833332,220.0,211.2862504166668,0.0,-220.0,-42365.4,0.0,0.7775934206140349
2358,RegionF,179.6666666666656,0.18599033816425012,24.98666666666656,390.549333,415.53599966666656,527.7307195766665,950.0,527.7307195766665,220.0,202.2692804233335,0.0,-220.0,-44594.0,0.0,0.7870849679754385
2359,RegionA,170.40000000000236,0.27047619047619426,20.540000000000237,399.26,419.80000000000024,566.7300000000004,1012.13,566.7300000000004,0.0,445.39999999999964,0.0,0.0,0.0,0.0,0.5599379526345434
2359,RegionB,239.78333333333512,0.40988603988604294,29.799333333333507,380.160667,409.9600003333335,553.4460004500003,1012.13,553.4460004500003,0.0,458.6839995499997,0.0,0.0,0.0,0.0,0.546813156857321
2359,RegionC,224.3666666666668,0.41549382716049404,31.422666666666704,373.144,404.5666666666667,558.302,1012.13,558.302,0.0,453.828,0.0,0.0,0.0,0.0,0.5516109590665231
2359,RegionD,712.0333333333215,0.4837182971014412,109.14833333333155,361.891667,471.04000033333153,602.9312004266644,1012.13,602.9312004266644,180.0,229.19879957333558,0.0,-180.0,-60381.0,0.0,0.7735480624293959
2359,RegionE,122.40000000002738,0.12094861660081757,17.524000000004236,402.316,419.84000000000424,524.8000000000053,1012.13,524.8000000000053,220.0,267.3299999999947,0.0,-220.0,-65216.8,0.0,0.7358738501971143
2359,RegionF,266.2666666666687,0.2756383712905473,40.78666666666687,364.123333,404.90999966666686,514.2356995766669,1012.13,514.2356995766669,220.0,277.8943004233331,0.0,-220.0,-68648.8,0.0,0.7254361589683804
2360,RegionA,196.4666666666617,0.31185185185184394,22.346666666665882,397.653333,419.9999996666659,566.999999549999,1059.81,566.999999549999,0.0,492.810000450001,0.0,0.0,0.0,0.0,0.5350015564582321
2360,RegionB,239.0999999999999,0.4087179487179486,28.878666666666522,379.850667,408.7293336666665,551.7846004499997,1059.81,551.7846004499997,0.0,508.0253995500002,0.0,0.0,0.0,0.0,0.5206448329889317
2360,RegionC,198.1166666666668,0.36688271604938294,29.090666666666685,375.781,404.87166666666667,558.7229,1059.81,558.7229,0.0,501.08709999999996,0.0,0.0,0.0,0.0,0.5271915720742397
2360,RegionD,720.2333333332908,0.48928894927533345,111.33733333332654,370.064667,481.40200033332655,616.194560426658,1059.81,616.194560426658,180.0,263.615439573342,0.0,-180.0,-60418.8,0.0,0.7512616038975458
2360,RegionE,88.48333333333085,0.08743412384716487,11.688333333333102,346.443,358.1313333333331,447.66416666666635,1059.81,447.66416666666635,220.0,392.1458333333336,0.0,-220.0,-65258.6,0.0,0.6299847771455888
2360,RegionF,193.31666666664933,0.20012077294684194,29.470666666664073,317.414667,346.8853336666641,440.54437375666345,1059.81,440.54437375666345,220.0,399.26562624333656,0.0,-220.0,-68692.8,0.0,0.6232667872134283
2361,RegionA,214.63333333333185,0.3406878306878283,22.99933333333317,396.584,419.58333333333314,566.4374999999998,1089.78,566.4374999999998,0.0,523.3425000000002,0.0,0.0,0.0,0.0,0.519772339371249
2361,RegionB,418.4499999999998,0.715299145299145,58.69599999999999,350.211333,408.907333,552.02489955,1089.78,552.02489955,0.0,537.75510045,0.0,0.0,0.0,0.0,0.5065471008368662
2361,RegionC,187.79999999999836,0.34777777777777474,28.243999999999872,376.636,404.8799999999999,558.7343999999998,1089.78,558.7343999999998,0.0,531.0456000000001,0.0,0.0,0.0,0.0,0.51270384848318
2361,RegionD,640.4666666666653,0.4350996376811585,99.18266666666655,337.603333,436.78599966666656,559.0860795733332,1089.78,559.0860795733332,180.0,350.69392042666675,0.0,-180.0,-60456.6,0.0,0.6781975073623422
2361,RegionE,70.6999999999939,0.06986166007904536,8.191999999999025,291.82,300.01199999999903,375.0149999999988,1089.78,375.0149999999988,220.0,494.76500000000124,0.0,-220.0,-65298.2,0.0,0.5459955220319687
2361,RegionF,192.20000000000073,0.19896480331263014,26.536000000000058,323.02,349.55600000000004,443.9361200000001,1089.78,443.9361200000001,220.0,425.8438799999999,0.0,-220.0,-68734.6,0.0,0.6092386720255465
2362,RegionA,184.450000000008,0.29277777777779046,22.96133333333442,397.005333,419.96666633333444,566.9549995500015,1100.0,566.9549995500015,0.0,533.0450004499985,0.0,0.0,0.0,0.0,0.5154136359545468
2362,RegionB,305.43333333334203,0.522108262108277,39.60100000000096,365.454333,405.055333000001,546.8246995500014,1100.0,546.8246995500014,0.0,553.1753004499986,0.0,0.0,0.0,0.0,0.49711336322727395
2362,RegionC,187.0,0.34629629629629627,28.18,376.7,404.88,558.7343999999999,1100.0,558.7343999999999,0.0,541.2656000000001,0.0,0.0,0.0,0.0,0.5079403636363636
2362,RegionD,672.116666666665,0.45660099637681045,103.18066666666631,330.079333,433.2599996666663,554.5727995733329,1100.0,554.5727995733329,180.0,365.4272004266671,0.0,-180.0,-60492.6,0.0,0.6677934541575753
2362,RegionE,75.05000000000018,0.07416007905138358,8.193000000000065,264.247667,272.440667,340.55083375000004,1100.0,340.55083375000004,220.0,539.44916625,0.0,-220.0,-65337.8,0.0,0.5095916670454546
2362,RegionF,193.0,0.1997929606625259,26.6,322.996667,349.596667,443.98776709000003,1100.0,443.98776709000003,220.0,436.01223290999997,0.0,-220.0,-68776.4,0.0,0.6036252428090909
2363,RegionA,310.4500000000021,0.4927777777777811,44.59566666666689,375.234333,419.8299996666669,566.7704995500003,1089.78,566.7704995500003,0.0,523.0095004499997,0.0,0.0,0.0,0.0,0.5200779052194023
2363,RegionB,317.9333333333316,0.5434757834757805,47.148666666666486,362.790667,409.93933366666647,553.4181004499998,1089.78,553.4181004499998,0.0,536.3618995500002,0.0,0.0,0.0,0.0,0.5078255248306995
2363,RegionC,230.76666666666097,0.4273456790123351,35.2286666666658,369.556,404.78466666666577,558.6028399999988,1089.78,558.6028399999988,0.0,531.1771600000012,0.0,0.0,0.0,0.0,0.5125831268696422
2363,RegionD,678.2333333333327,0.4607563405797097,105.70333333333326,318.479333,424.18266633333326,542.9538129066666,1089.78,542.9538129066666,180.0,366.8261870933334,0.0,-180.0,-60528.6,0.0,0.6633942749056384
2363,RegionE,167.8666666666636,0.16587615283267154,24.15533333333303,254.41,278.565333333333,348.20666666666625,1089.78,348.20666666666625,220.0,521.5733333333337,0.0,-220.0,-65377.4,0.0,0.5213957557182791
2363,RegionF,177.66666666667697,0.18391994478952067,23.36666666666832,301.386,324.75266666666835,412.4358866666688,1089.78,412.4358866666688,220.0,457.34411333333117,0.0,-220.0,-68820.4,0.0,0.5803335413263859
2364,RegionA,584.5166666666673,0.9278042328042339,88.04133333333338,318.145333,406.1866663333334,548.3519995500001,1059.81,548.3519995500001,0.0,511.4580004499999,0.0,0.0,0.0,0.0,0.5174059496985309
2364,RegionB,471.0999999999999,0.8052991452991451,70.688,330.592,401.28,541.728,1059.81,541.728,0.0,518.082,0.0,0.0,0.0,0.0,0.511155773204631
2364,RegionC,528.0999999999972,0.9779629629629577,82.28799999999953,316.010333,398.2983329999995,549.6516995399993,1059.81,549.6516995399993,0.0,510.15830046000065,0.0,0.0,0.0,0.0,0.5186323015823585
2364,RegionD,564.9000000000224,0.38376358695653695,87.94400000000358,330.923333,418.8673330000036,536.1501862400046,1059.81,536.1501862400046,180.0,343.65981375999536,0.0,-180.0,-60566.4,0.0,0.6757345054679657
2364,RegionE,82.36666666665451,0.08138998682475743,11.37466666666478,254.1,265.4746666666648,331.843333333331,1059.81,331.843333333331,220.0,507.96666666666897,0.0,-220.0,-65417.00000000001,0.0,0.5207002513029043
2364,RegionF,187.76666666666551,0.19437543133195187,25.15066666666644,317.597333,342.74799966666643,435.2899595766664,1059.81,435.2899595766664,220.0,404.5200404233335,0.0,-220.0,-68862.2,0.0,0.6183089040268223
2365,RegionA,585.0833333333344,0.9287037037037054,87.9396666666668,323.712,411.65166666666676,555.7297500000002,1012.13,555.7297500000002,0.0,456.4002499999998,0.0,0.0,0.0,0.0,0.5490695365219884
2365,RegionB,546.6499999999987,0.9344444444444423,82.1719999999999,298.355,380.52699999999993,513.7114499999999,1012.13,513.7114499999999,0.0,498.4185500000001,0.0,0.0,0.0,0.0,0.5075548101528459
2365,RegionC,526.9000000000005,0.9757407407407418,81.91200000000006,314.036,395.9480000000001,546.4082400000001,1012.13,546.4082400000001,0.0,465.7217599999999,0.0,0.0,0.0,0.0,0.5398597413375753
2365,RegionD,502.8499999999849,0.34161005434781583,78.01599999999759,302.102667,380.1186669999976,486.5518937599969,1012.13,486.5518937599969,180.0,345.5781062400031,0.0,-180.0,-60602.4,0.0,0.6585635182832215
2365,RegionE,75.5,0.07460474308300395,9.950000000000001,245.560667,255.51066699999998,319.38833374999996,1012.13,319.38833374999996,220.0,472.74166625,0.0,-220.0,-65456.59999999999,0.0,0.5329239660419115
2365,RegionF,202.83333333332212,0.20997239475499183,28.475333333331708,307.142,335.6173333333317,426.2340133333313,1012.13,426.2340133333313,220.0,365.8959866666687,0.0,-220.0,-68901.8,0.0,0.6384891400643508
2366,RegionA,573.6999999999994,0.9106349206349196,86.62999999999994,306.784667,393.41466699999995,531.10980045,950.0,531.10980045,0.0,418.89019955000003,0.0,0.0,0.0,0.0,0.5590629478421052
2366,RegionB,543.2666666666637,0.9286609686609636,81.52799999999948,280.888333,362.41633299999944,489.2620495499993,950.0,489.2620495499993,0.0,460.7379504500007,0.0,0.0,0.0,0.0,0.5150126837368414
2366,RegionC,534.0666666666652,0.9890123456790098,82.48533333333323,294.203333,376.68866633333323,519.8303595399998,950.0,519.8303595399998,0.0,430.1696404600002,0.0,0.0,0.0,0.0,0.5471898521473681
2366,RegionD,585.799999999992,0.3979619565217337,91.28799999999872,272.702,363.9899999999987,465.90719999999834,950.0,465.90719999999834,180.0,304.09280000000166,0.0,-180.0,-60636.6,0.0,0.6799023157894719
2366,RegionE,84.6666666666606,0.08366271409749071,10.546666666665697,294.720333,305.2669996666657,381.5837495833321,950.0,381.5837495833321,220.0,348.41625041666794,0.0,-220.0,-65494.0,0.0,0.6332460521929811
2366,RegionF,237.08333333333576,0.24542788129744902,35.8516666666669,256.319333,292.1709996666669,371.057169576667,950.0,371.057169576667,220.0,358.942830423333,0.0,-220.0,-68941.4,0.0,0.6221654416596495
2367,RegionA,576.1666666666774,0.9145502645502817,85.85333333333506,279.265,365.11833333333504,492.90975000000236,877.65,492.90975000000236,0.0,384.7402499999976,0.0,0.0,0.0,0.0,0.561624508631006
2367,RegionB,495.69999999998754,0.847350427350406,75.326999999998,256.333,331.65999999999804,447.74099999999737,877.65,447.74099999999737,0.0,429.9090000000026,0.0,0.0,0.0,0.0,0.5101589471885118
2367,RegionC,522.2000000000007,0.9670370370370384,81.53600000000007,279.114,360.65000000000003,497.697,877.65,497.697,0.0,379.953,0.0,0.0,0.0,0.0,0.5670791317723466
2367,RegionD,685.766666666701,0.46587409420292186,105.22000000000564,217.241667,322.46166700000566,412.75093376000723,877.65,412.75093376000723,180.0,284.89906623999275,0.0,-180.0,-60670.8,0.0,0.6753841893237705
2367,RegionE,98.66666666667334,0.09749670619236496,10.706666666667589,237.489333,248.19599966666757,310.24499958333445,877.65,310.24499958333445,220.0,347.40500041666553,0.0,-220.0,-65531.4,0.0,0.6041645298049729
2367,RegionF,205.33333333333576,0.21256038647343245,30.053666666666913,186.483333,216.5369996666669,275.001989576667,877.65,275.001989576667,220.0,382.64801042333306,0.0,-220.0,-68978.8,0.0,0.5640084197307207
2368,RegionA,582.3999999999846,0.9244444444444201,83.85733333333117,252.677333,336.5346663333312,454.32179954999714,800.0,454.32179954999714,0.0,345.67820045000286,0.0,0.0,0.0,0.0,0.5679022494374965
2368,RegionB,545.1166666666759,0.9318233618233775,84.21333333333473,200.689333,284.90266633333476,384.61859955000193,800.0,384.61859955000193,0.0,415.38140044999807,0.0,0.0,0.0,0.0,0.48077324943750244
2368,RegionC,512.1999999999916,0.948518518518503,79.53599999999862,232.794,312.3299999999986,431.01539999999807,800.0,431.01539999999807,0.0,368.98460000000193,0.0,0.0,0.0,0.0,0.5387692499999975
2368,RegionD,692.283333333336,0.47030117753623374,100.82933333333371,164.310667,265.1400003333337,339.3792004266672,800.0,339.3792004266672,180.0,280.6207995733328,0.0,-180.0,-60705.0,0.0,0.6492240005333341
2368,RegionE,91.15000000000191,0.09006916996047619,9.613000000000403,192.512333,202.1253330000004,252.6566662500005,800.0,252.6566662500005,220.0,327.3433337499995,0.0,-220.0,-65568.8,0.0,0.5908208328125006
2368,RegionF,176.5,0.18271221532091098,25.36,163.547333,188.907333,239.91231291,800.0,239.91231291,220.0,340.08768709000003,0.0,-220.0,-69018.40000000001,0.0,0.5748903911375
2369,RegionA,615.7833333333247,0.9774338624338487,87.24266666666531,244.037,331.2796666666653,447.2275499999982,722.35,447.2275499999982,0.0,275.12245000000183,0.0,0.0,0.0,0.0,0.6191286080155024
2369,RegionB,574.2666666666623,0.9816524216524143,88.57733333333265,190.894667,279.47200033333263,377.2872004499991,722.35,377.2872004499991,0.0,345.06279955000093,0.0,0.0,0.0,0.0,0.5223052543088518
2369,RegionC,526.1833333333352,0.974413580246917,82.66800000000026,225.588667,308.2566670000002,425.39420046000026,722.35,425.39420046000026,0.0,296.95579953999976,0.0,0.0,0.0,0.0,0.5889031639233062
2369,RegionD,624.1999999999694,0.42404891304345743,88.7719999999951,147.247,236.01899999999512,302.1043199999938,722.35,302.1043199999938,180.0,240.24568000000625,0.0,-180.0,-88070.4,0.0,0.6674109780577197
2369,RegionE,96.69999999999436,0.09555335968378889,9.529999999999436,148.52,158.04999999999944,197.56249999999932,722.35,197.56249999999932,220.0,304.7875000000007,0.0,-220.0,-95125.8,0.0,0.5780611891742221
2369,RegionF,222.91666666665014,0.23076259489301257,32.006666666664024,135.331333,167.33799966666402,212.5192595766633,722.35,212.5192595766633,220.0,289.8307404233367,0.0,-220.0,-100133.0,0.0,0.598766885272601
2370,RegionA,593.1666666666656,0.9415343915343899,84.49333333333325,223.778333,308.27166633333326,416.1667495499999,650.0,416.1667495499999,0.0,233.8332504500001,0.0,0.0,0.0,0.0,0.6402565377692306
2370,RegionB,544.0500000000011,0.9300000000000018,83.9040000000001,178.594667,262.49866700000007,354.3732004500001,650.0,354.3732004500001,0.0,295.6267995499999,0.0,0.0,0.0,0.0,0.5451895391538464
2370,RegionC,530.7333333333149,0.9828395061728055,84.11999999999694,232.939333,317.05933299999697,437.54187953999576,650.0,437.54187953999576,0.0,212.45812046000424,0.0,0.0,0.0,0.0,0.673141353138455
2370,RegionD,618.4500000000007,0.42014266304347875,89.08800000000039,141.344,230.4320000000004,294.9529600000005,650.0,294.9529600000005,180.0,175.04703999999953,0.0,-180.0,-88117.2,0.0,0.7306968615384623
2370,RegionE,104.66666666666424,0.10342555994729669,12.246666666666425,162.789333,175.0359996666664,218.794999583333,650.0,218.794999583333,220.0,211.20500041666696,0.0,-220.0,-95176.4,0.0,0.6750692301282046
2370,RegionF,195.0,0.20186335403726707,27.54,105.996667,133.536667,169.59156708999998,650.0,169.59156708999998,220.0,260.40843291,0.0,-220.0,-100185.8,0.0,0.5993716416769231
2371,RegionA,582.7333333333258,0.9249735449735331,82.91199999999864,211.681333,294.59333299999867,397.70099954999824,587.87,397.70099954999824,0.0,190.16900045000176,0.0,0.0,0.0,0.0,0.676511813070914
2371,RegionB,525.9833333333422,0.8991168091168243,81.48466666666793,191.327333,272.81199966666793,368.29619955000175,587.87,368.29619955000175,0.0,219.57380044999826,0.0,0.0,0.0,0.0,0.6264925911340973
2371,RegionC,518.1666666666615,0.9595679012345584,81.8733333333326,208.954667,290.8280003333326,401.342640459999,587.87,401.342640459999,0.0,186.527359540001,0.0,0.0,0.0,0.0,0.6827064494871299
2371,RegionD,613.083333333348,0.4164968297101549,88.30533333333567,160.785667,249.09100033333567,318.83648042666965,587.87,318.83648042666965,180.0,89.03351957333035,0.0,-180.0,-88164.0,0.0,0.8485489656329965
2371,RegionE,82.71666666667716,0.08173583662715134,11.287333333334775,152.108667,163.39600033333477,204.24500041666846,587.87,204.24500041666846,220.0,163.62499958333154,0.0,-220.0,-95227.0,0.0,0.7216646544587553
2371,RegionF,190.41666666667606,0.1971187025534949,27.96766666666841,124.43,152.3976666666684,193.5450366666689,587.87,193.5450366666689,220.0,174.32496333333108,0.0,-220.0,-100238.6,0.0,0.7034634131128803
2372,RegionA,600.8666666666718,0.9537566137566219,88.57200000000066,228.347333,316.9193330000006,427.8410995500009,540.19,427.8410995500009,0.0,112.34890044999918,0.0,0.0,0.0,0.0,0.7920196589163088
2372,RegionB,578.00000000001,0.9880341880342052,89.32000000000168,232.926,322.2460000000017,435.0321000000023,540.19,435.0321000000023,0.0,105.15789999999777,0.0,0.0,0.0,0.0,0.805331642570211
2372,RegionC,523.0,0.9685185185185186,81.78,235.86,317.64,438.34319999999997,540.19,438.34319999999997,0.0,101.84680000000009,0.0,0.0,0.0,0.0,0.8114611525574333
2372,RegionD,637.416666666662,0.433027626811591,94.16166666666619,144.431333,238.59299966666617,305.3990395733327,540.19,305.3990395733327,180.0,54.79096042666737,0.0,-180.0,-88207.2,0.0,0.8985709464694508
2372,RegionE,87.93333333334022,0.08689064558630456,11.831333333334287,184.502,196.3333333333343,245.41666666666788,540.19,245.41666666666788,220.0,74.77333333333218,0.0,-220.0,-95273.2,0.0,0.8615795676829779
2372,RegionF,220.69999999999618,0.22846790890268756,31.575999999999258,120.669,152.24499999999927,193.35114999999908,540.19,193.35114999999908,220.0,126.838850000001,0.0,-220.0,-100289.2,0.0,0.7651958570132713
2373,RegionA,594.3166666666575,0.9433597883597739,89.33866666666509,261.048667,350.3873336666651,473.0229004499979,510.22,473.0229004499979,0.0,37.19709955000212,0.0,0.0,0.0,0.0,0.9270959594880598
2373,RegionB,520.2666666666496,0.8893447293447002,79.06933333333069,237.536667,316.6060003333307,427.4181004499965,510.22,427.4181004499965,0.0,82.80189955000355,0.0,0.0,0.0,0.0,0.837713340225778
2373,RegionC,529.1999999999998,0.9799999999999996,82.27599999999998,248.680667,330.956667,456.72020045999994,510.22,456.72020045999994,0.0,53.49979954000008,0.0,0.0,0.0,0.0,0.89514366441927
2373,RegionD,655.8666666666895,0.4455615942029141,97.30066666667034,166.727,264.02766666667037,337.9554133333381,510.22,337.9554133333381,172.26458666666196,0.0,0.0,-172.26458666666196,-84457.88155093102,0.0,1.0
2373,RegionE,132.06666666667206,0.13050065876153366,19.610666666667402,210.608667,230.2193336666674,287.77416708333425,510.22,287.77416708333425,220.0,2.445832916665779,0.0,-220.0,-95319.4,0.0,0.9952063170462432
2373,RegionF,198.31666666668661,0.20529675638373357,27.62166666666986,138.820667,166.44233366666984,211.3817637566707,510.22,211.3817637566707,220.0,78.83823624332933,0.0,-220.0,-100337.59999999999,0.0,0.8454818779284832
2374,RegionA,572.8999999999915,0.9093650793650658,84.58366666666554,271.923333,356.50699966666554,481.2844495499985,500.0,481.2844495499985,0.0,18.7155504500015,0.0,0.0,0.0,0.0,0.962568899099997
2374,RegionB,399.7999999999993,0.6834188034188021,59.86399999999994,296.936,356.7999999999999,481.6799999999999,500.0,481.6799999999999,0.0,18.320000000000107,0.0,0.0,0.0,0.0,0.9633599999999998
2374,RegionC,463.5499999999838,0.858425925925896,72.17499999999755,260.68,332.8549999999976,459.3398999999966,500.0,459.3398999999966,0.0,40.66010000000341,0.0,0.0,0.0,0.0,0.9186797999999932
2374,RegionD,625.4666666666508,0.4249094202898443,91.69466666666388,168.469,260.16366666666386,333.0094933333298,500.0,333.0094933333298,166.99050666667023,0.0,0.0,-166.99050666667023,-50841.929659734415,0.0,1.0
2374,RegionE,142.3666666666736,0.1406785243741834,19.26266666666769,180.176667,199.4393336666677,249.29916708333462,500.0,249.29916708333462,220.0,30.700832916665377,0.0,-220.0,-59193.2,0.0,0.9385983341666693
