Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1858,RegionE,54.88333333333276,0.05423254281949877,5.248333333333276,390.288,395.5363333333333,494.4204166666666,1100.0,494.4204166666666,220.0,385.5795833333334,0.0,-220.0,-63309.399999999994,0.0,0.649473106060606
1858,RegionF,236.14999999999918,0.24446169772256643,33.99499999999992,305.072667,339.0676669999999,430.6159370899999,1100.0,430.6159370899999,220.0,449.3840629100001,0.0,-220.0,-66640.20000000001,0.0,0.5914690337181817
1859,RegionA,516.3833333333191,0.8196560846560621,77.41199999999769,338.627333,416.0393329999977,561.653099549997,1089.78,561.653099549997,0.0,528.126900450003,0.0,0.0,0.0,0.0,0.5153820950558802
1859,RegionB,303.4333333333275,0.5186894586894487,41.53599999999908,367.655,409.19099999999906,552.4078499999988,1089.78,552.4078499999988,0.0,537.3721500000012,0.0,0.0,0.0,0.0,0.5068985024500346
1859,RegionC,383.35000000000673,0.7099074074074199,55.139333333334555,349.606,404.74533333333454,558.5485600000017,1089.78,558.5485600000017,0.0,531.2314399999983,0.0,0.0,0.0,0.0,0.5125333186514724
1859,RegionD,627.0,0.42595108695652173,99.58000000000001,305.554,405.134,518.5715200000001,1089.78,518.5715200000001,180.0,391.2084799999999,0.0,-180.0,-58645.8,0.0,0.641020683073648
1859,RegionE,64.28333333332898,0.06352108036890215,6.891333333332777,356.382,363.2733333333328,454.091666666666,1089.78,454.091666666666,220.0,415.68833333333396,0.0,-220.0,-63344.6,0.0,0.6185575681941915
1859,RegionF,206.0500000000086,0.21330227743272112,28.697000000001523,254.59,283.2870000000015,359.77449000000195,1089.78,359.77449000000195,220.0,510.005509999998,0.0,-220.0,-66677.59999999999,0.0,0.5320105801170897
1860,RegionA,413.13333333333503,0.6557671957671984,61.19966666666685,358.735333,419.9349996666669,566.9122495500003,1059.81,566.9122495500003,0.0,492.89775044999965,0.0,0.0,0.0,0.0,0.5349187585982396
1860,RegionB,552.3333333333323,0.9441595441595425,81.82666666666658,311.503333,393.3299996666666,530.99549955,1059.81,530.99549955,0.0,528.81450045,0.0,0.0,0.0,0.0,0.5010289575961729
1860,RegionC,429.68333333333294,0.7957098765432091,65.01466666666664,339.525333,404.53999966666663,558.2651995399999,1059.81,558.2651995399999,0.0,501.54480046000003,0.0,0.0,0.0,0.0,0.5267597017767335
1860,RegionD,577.5,0.3923233695652174,91.17999999999999,273.326667,364.506667,466.56853376,1059.81,466.56853376,180.0,413.2414662399999,0.0,-180.0,-58678.200000000004,0.0,0.6100796687708174
1860,RegionE,50.0,0.04940711462450593,4.76,322.299,327.05899999999997,408.82374999999996,1059.81,408.82374999999996,220.0,430.9862499999999,0.0,-220.0,-63379.799999999996,0.0,0.5933363055642049
1860,RegionF,161.60000000000036,0.1672877846790894,22.820000000000036,229.654667,252.474667,320.64282709,1059.81,320.64282709,220.0,519.1671729099999,0.0,-220.0,-66715.0,0.0,0.5101318416414264
1861,RegionA,586.0666666666662,0.9302645502645495,88.25599999999994,302.792333,391.04833299999996,527.91524955,1012.13,527.91524955,0.0,484.21475045,0.0,0.0,0.0,0.0,0.5215883824706312
1861,RegionB,547.5999999999995,0.9360683760683751,81.42799999999995,321.0,402.42799999999994,543.2778,1012.13,543.2778,0.0,468.85220000000004,0.0,0.0,0.0,0.0,0.5367668184916957
1861,RegionC,521.9999999999995,0.9666666666666658,78.73999999999997,303.187,381.92699999999996,527.0592599999999,1012.13,527.0592599999999,0.0,485.0707400000001,0.0,0.0,0.0,0.0,0.5207426516356594
1861,RegionD,511.6166666666734,0.34756567028985963,80.88566666666775,235.446667,316.33233366666775,404.90538709333475,1012.13,404.90538709333475,180.0,427.22461290666524,0.0,-180.0,-58708.8,0.0,0.5778955145024204
1861,RegionE,47.23333333333312,0.046673254281949725,4.483333333333312,303.126333,307.6096663333333,384.5120829166666,1012.13,384.5120829166666,220.0,407.6179170833334,0.0,-220.0,-63410.600000000006,0.0,0.5972672313997872
1861,RegionF,169.89999999999964,0.17587991718426463,24.60999999999991,224.082,248.6919999999999,315.8388399999999,1012.13,315.8388399999999,220.0,476.2911600000001,0.0,-220.0,-66748.0,0.0,0.5294170116487011
1862,RegionA,599.0833333333344,0.9509259259259276,89.45566666666677,297.662667,387.1183336666668,522.6097504500002,950.0,522.6097504500002,0.0,427.3902495499998,0.0,0.0,0.0,0.0,0.550115526789474
1862,RegionB,561.4999999999914,0.9598290598290451,85.02333333333179,306.634333,391.6576663333318,528.7378495499979,950.0,528.7378495499979,0.0,421.2621504500021,0.0,0.0,0.0,0.0,0.5565661574210504
1862,RegionC,505.33333333333394,0.9358024691358036,77.40666666666671,310.766667,388.1733336666667,535.67920046,950.0,535.67920046,0.0,414.32079954000005,0.0,0.0,0.0,0.0,0.5638728425894737
1862,RegionD,541.6833333333329,0.36799139492753596,86.15733333333326,225.554333,311.71166633333326,398.99093290666656,950.0,398.99093290666656,180.0,371.00906709333344,0.0,-180.0,-58739.399999999994,0.0,0.6094641399017543
1862,RegionE,43.8833333333323,0.04336297760210702,5.5143333333332425,270.02,275.5343333333332,344.41791666666654,950.0,344.41791666666654,220.0,385.58208333333346,0.0,-220.0,-63443.6,0.0,0.5941241228070174
1862,RegionF,139.23333333332607,0.14413388543822575,20.469333333332205,253.238,273.7073333333322,347.6083133333319,950.0,347.6083133333319,220.0,382.3916866666681,0.0,-220.0,-66783.2,0.0,0.5974824350877178
1863,RegionA,584.333333333333,0.9275132275132271,87.89633333333329,260.694,348.5903333333333,470.59695,877.65,470.59695,0.0,407.05305,0.0,0.0,0.0,0.0,0.5362011621944966
1863,RegionB,580.6166666666707,0.9925071225071294,88.44000000000065,288.388667,376.8286670000007,508.71870045000094,877.65,508.71870045000094,0.0,368.93129954999904,0.0,0.0,0.0,0.0,0.5796373274653916
1863,RegionC,523.4833333333338,0.9694135802469145,78.8586666666667,250.914333,329.7729996666667,455.08673954,877.65,455.08673954,0.0,422.56326046,0.0,0.0,0.0,0.0,0.5185287296074745
1863,RegionD,533.0999999999985,0.36216032608695553,84.27599999999977,222.449,306.7249999999998,392.6079999999997,877.65,392.6079999999997,180.0,305.04200000000026,0.0,-180.0,-58770.0,0.0,0.6524332023016005
1863,RegionE,38.0,0.037549407114624504,5.0600000000000005,215.098,220.15800000000002,275.1975,877.65,275.1975,220.0,382.4525,0.0,-220.0,-63476.59999999999,0.0,0.5642311855523272
1863,RegionF,139.86666666667452,0.14478951000690943,20.158666666667923,191.162667,211.32133366666793,268.37809375666825,877.65,268.37809375666825,220.0,389.2719062433317,0.0,-220.0,-66818.40000000001,0.0,0.5564611106439563
1864,RegionA,580.3666666666641,0.921216931216927,88.95866666666622,239.336,328.2946666666662,443.1977999999994,800.0,443.1977999999994,0.0,356.8022000000006,0.0,0.0,0.0,0.0,0.5539972499999992
1864,RegionB,566.2000000000091,0.9678632478632635,86.77466666666818,253.952667,340.7273336666682,459.98190045000206,800.0,459.98190045000206,0.0,340.01809954999794,0.0,0.0,0.0,0.0,0.5749773755625026
1864,RegionC,510.0499999999993,0.9445370370370357,77.70699999999992,210.308,288.01499999999993,397.46069999999986,800.0,397.46069999999986,0.0,402.53930000000014,0.0,0.0,0.0,0.0,0.4968258749999998
1864,RegionD,534.4833333333454,0.3631000905797183,81.75733333333515,195.230667,276.98800033333515,354.544640426669,800.0,354.544640426669,180.0,265.455359573331,0.0,-180.0,-58798.8,0.0,0.6681808005333363
1864,RegionE,43.88333333333344,0.043362977602108145,4.493333333333249,198.065,202.55833333333325,253.19791666666657,800.0,253.19791666666657,220.0,326.8020833333335,0.0,-220.0,-63509.6,0.0,0.5914973958333332
1864,RegionF,135.60000000000582,0.14037267080745944,19.916000000000803,190.971667,210.8876670000008,267.827337090001,800.0,267.827337090001,220.0,312.17266290999896,0.0,-220.0,-66851.4,0.0,0.6097841713625012
1865,RegionA,623.8499999999908,0.9902380952380807,94.17199999999853,228.836,323.00799999999856,436.0607999999981,722.35,436.0607999999981,0.0,286.2892000000019,0.0,0.0,0.0,0.0,0.6036696892088296
1865,RegionB,553.2499999999895,0.9457264957264778,85.45799999999835,218.18,303.6379999999983,409.91129999999777,722.35,409.91129999999777,0.0,312.43870000000226,0.0,0.0,0.0,0.0,0.5674690939295325
1865,RegionC,519.2499999999832,0.9615740740740429,80.35999999999716,237.196,317.55599999999714,438.22727999999603,722.35,438.22727999999603,0.0,284.122720000004,0.0,0.0,0.0,0.0,0.6066689001176659
1865,RegionD,534.3333333333323,0.36299818840579645,79.25333333333317,187.096333,266.3496663333332,340.92757290666646,722.35,340.92757290666646,180.0,201.42242709333357,0.0,-180.0,-85300.2,0.0,0.7211567424471051
1865,RegionE,52.266666666665515,0.05164690382081573,7.026666666666552,191.251667,198.27833366666655,247.8479170833332,722.35,247.8479170833332,220.0,254.50208291666684,0.0,-220.0,-92131.59999999999,0.0,0.6476748350291869
1865,RegionF,111.49999999999727,0.11542443064181912,14.361999999999698,153.934667,168.2966669999997,213.73676708999963,722.35,213.73676708999963,220.0,288.6132329100004,0.0,-220.0,-96980.4,0.0,0.60045236670589
1866,RegionA,587.3000000000052,0.9322222222222305,88.24933333333419,226.461333,314.7106663333342,424.85939955000117,650.0,424.85939955000117,0.0,225.14060044999883,0.0,0.0,0.0,0.0,0.6536298454615402
1866,RegionB,527.216666666679,0.9012250712250922,81.9026666666686,205.858,287.7606666666686,388.4769000000027,650.0,388.4769000000027,0.0,261.5230999999973,0.0,0.0,0.0,0.0,0.5976567692307734
1866,RegionC,530.7000000000041,0.9827777777777854,83.43733333333402,230.120333,313.557666333334,432.7095795400009,650.0,432.7095795400009,0.0,217.2904204599991,0.0,0.0,0.0,0.0,0.6657070454461552
1866,RegionD,608.1999999999989,0.41317934782608623,91.06499999999977,156.43,247.49499999999978,316.79359999999974,650.0,316.79359999999974,180.0,153.20640000000026,0.0,-180.0,-85339.8,0.0,0.7642978461538458
1866,RegionE,50.19999999999163,0.049604743082995686,6.759999999998618,213.277,220.0369999999986,275.0462499999983,650.0,275.0462499999983,220.0,154.95375000000172,0.0,-220.0,-92175.6,0.0,0.7616096153846127
1866,RegionF,166.91666666666697,0.17279158040027637,24.771666666666718,196.482,221.25366666666673,280.99215666666674,650.0,280.99215666666674,220.0,149.00784333333326,0.0,-220.0,-97028.8,0.0,0.7707571641025642
1867,RegionA,602.2000000000005,0.9558730158730167,90.53066666666675,203.988667,294.51933366666674,397.6011004500001,587.87,397.6011004500001,0.0,190.2688995499999,0.0,0.0,0.0,0.0,0.6763418790719038
1867,RegionB,552.2833333333353,0.9440740740740775,86.4113333333336,195.628667,282.04000033333364,380.75400045000043,587.87,380.75400045000043,0.0,207.11599954999957,0.0,0.0,0.0,0.0,0.6476840125367861
1867,RegionC,523.5166666666737,0.9694753086419884,79.20933333333446,234.906667,314.11600033333445,433.4800804600015,587.87,433.4800804600015,0.0,154.38991953999852,0.0,0.0,0.0,0.0,0.7373740460646087
1867,RegionD,590.5166666666487,0.40116621376810374,91.2426666666638,150.123333,241.3659996666638,308.9484795733297,587.87,308.9484795733297,180.0,98.92152042667033,0.0,-180.0,-85379.4,0.0,0.831728918933318
1867,RegionE,44.43333333333294,0.043906455862977214,4.343333333333294,143.54,147.8833333333333,184.85416666666663,587.87,184.85416666666663,220.0,183.01583333333338,0.0,-220.0,-92217.40000000001,0.0,0.688679753460232
1867,RegionF,166.23333333332857,0.17208419599723454,25.527333333332564,223.135,248.66233333333255,315.80116333333234,587.87,315.80116333333234,220.0,52.068836666667664,0.0,-220.0,-97072.8,0.0,0.9114279744387915
1868,RegionA,623.4999999999875,0.9896825396825198,94.17799999999804,204.789,298.96699999999805,403.6054499999974,540.19,403.6054499999974,0.0,136.58455000000265,0.0,0.0,0.0,0.0,0.7471546122660496
1868,RegionB,560.4333333333336,0.9580056980056985,87.8746666666667,220.223667,308.0983336666667,415.93275045000007,540.19,415.93275045000007,0.0,124.25724954999998,0.0,0.0,0.0,0.0,0.7699749170662175
1868,RegionC,522.6166666666663,0.967808641975308,77.40933333333332,231.107333,308.5166663333333,425.75299953999996,540.19,425.75299953999996,0.0,114.43700046000009,0.0,0.0,0.0,0.0,0.7881541671263813
1868,RegionD,572.8833333333439,0.38918704710145646,88.55133333333502,152.173,240.72433333333504,308.12714666666886,540.19,308.12714666666886,180.0,52.06285333333119,0.0,-180.0,-85417.2,0.0,0.9036212196943091
1868,RegionE,54.116666666666106,0.05347496706192303,5.311666666666611,147.840667,153.1523336666666,191.44041708333327,540.19,191.44041708333327,220.0,128.74958291666678,0.0,-220.0,-92259.2,0.0,0.7616587072758348
1868,RegionF,229.0,0.2370600414078675,34.24,188.749667,222.989667,283.19687709,540.19,283.19687709,220.0,36.99312291000007,0.0,-220.0,-97114.6,0.0,0.9315183122419888
1869,RegionA,612.2999999999988,0.97190476190476,90.71999999999979,207.952,298.6719999999998,403.2071999999998,510.22,403.2071999999998,0.0,107.01280000000025,0.0,0.0,0.0,0.0,0.7902614558425772
1869,RegionB,561.633333333333,0.9600569800569795,87.97066666666665,250.336,338.3066666666667,456.71400000000006,510.22,456.71400000000006,0.0,53.50599999999997,0.0,0.0,0.0,0.0,0.8951315118968289
1869,RegionC,520.3999999999987,0.9637037037037014,77.07999999999988,264.7,341.77999999999986,471.6563999999998,510.22,471.6563999999998,0.0,38.563600000000235,0.0,0.0,0.0,0.0,0.9244177021676919
1869,RegionD,524.6499999999999,0.35641983695652163,79.4789999999999,162.557,242.0359999999999,309.80607999999984,510.22,309.80607999999984,180.0,20.41392000000019,0.0,-180.0,-85455.0,0.0,0.9599899651130881
1869,RegionE,74.0,0.07312252964426877,9.44,162.488,171.928,214.91,510.22,214.91,220.0,75.31000000000006,0.0,-220.0,-92298.8,0.0,0.8523970052134372
1869,RegionF,158.7999999999961,0.1643892339544473,23.000999999999465,209.822667,232.82366699999946,295.68605708999934,510.22,295.68605708999934,214.5339429100007,0.0,0.0,-214.5339429100007,-94742.4798679145,0.0,1.0
1870,RegionA,546.1499999999899,0.8669047619047459,79.38066666666514,224.209333,303.5899996666651,409.84649954999793,500.0,409.84649954999793,0.0,90.15350045000207,0.0,0.0,0.0,0.0,0.8196929990999958
1870,RegionB,560.949999999985,0.9588888888888634,87.69866666666424,257.236667,344.93533366666423,465.66270044999675,500.0,465.66270044999675,0.0,34.33729955000325,0.0,0.0,0.0,0.0,0.9313254008999935
1870,RegionC,446.9000000000001,0.8275925925925928,66.84800000000004,281.394,348.2420000000001,480.57396000000006,500.0,480.57396000000006,0.0,19.426039999999944,0.0,0.0,0.0,0.0,0.9611479200000002
1870,RegionD,522.5333333333365,0.35498188405797315,76.60133333333383,173.257333,249.85866633333382,319.81909290666727,500.0,319.81909290666727,180.0,0.1809070933327348,0.0,-180.0,-53062.200000000004,0.0,0.9996381858133345
1870,RegionE,59.33333333332939,0.058629776021076475,6.62199999999938,177.848667,184.4706669999994,230.58833374999924,500.0,230.58833374999924,220.0,49.411666250000735,0.0,-220.0,-57312.2,0.0,0.9011766674999986
1870,RegionF,167.6499999999985,0.1735507246376796,21.83599999999977,221.856333,243.6923329999998,309.48926290999975,500.0,309.48926290999975,190.51073709000025,0.0,0.0,-190.51073709000025,-52241.85432481988,0.0,1.0
1871,RegionA,563.5333333333322,0.8944973544973527,79.18733333333319,289.119,368.3063333333332,497.2135499999999,510.22,497.2135499999999,0.0,13.006450000000143,0.0,0.0,0.0,0.0,0.9745081533456154
1871,RegionB,488.38333333333344,0.834843304843305,71.71066666666667,302.471,374.1816666666667,505.14525000000003,510.22,505.14525000000003,0.0,5.0747499999999945,0.0,0.0,0.0,0.0,0.99005380032143
1871,RegionC,314.69999999999527,0.5827777777777691,47.589999999999165,321.908,369.4979999999992,509.90723999999886,510.22,509.90723999999886,0.0,0.31276000000116255,0.0,0.0,0.0,0.0,0.9993870095253006
1871,RegionD,570.6333333333155,0.38765851449274147,86.53033333333042,258.031,344.5613333333304,441.03850666666295,510.22,441.03850666666295,69.18149333333707,0.0,0.0,-69.18149333333707,-20402.314198934437,0.0,1.0
1871,RegionE,75.89999999999054,0.07499999999999066,9.923999999998488,215.777333,225.7013329999985,282.12666624999815,510.22,282.12666624999815,220.0,8.093333750001875,0.0,-220.0,-57334.200000000004,0.0,0.9841375607581007
1871,RegionF,197.61666666666815,0.204572118702555,25.72266666666681,272.527667,298.25033366666685,378.7779237566669,510.22,378.7779237566669,131.44207624333313,0.0,0.0,-131.44207624333313,-36058.50477583358,0.0,1.0
1872,RegionA,417.8499999999997,0.6632539682539678,57.41799999999998,312.885333,370.30333299999995,499.90949954999996,540.19,499.90949954999996,0.0,40.28050045000009,0.0,0.0,0.0,0.0,0.9254327172846589
1872,RegionB,541.5833333333342,0.9257834757834772,78.94133333333347,308.846333,387.7876663333335,523.5133495500003,540.19,523.5133495500003,0.0,16.676650449999784,0.0,0.0,0.0,0.0,0.9691281762898244
1872,RegionC,343.3166666666691,0.6357716049382761,51.752000000000336,311.178,362.93000000000035,500.84340000000043,540.19,500.84340000000043,0.0,39.346599999999626,0.0,0.0,0.0,0.0,0.9271615542679434
1872,RegionD,580.1000000000013,0.39408967391304434,89.44000000000023,329.687333,419.12733300000025,536.4829862400003,540.19,536.4829862400003,3.707013759999768,0.0,0.0,-3.707013759999768,-789.8534218431505,0.0,1.0
1872,RegionE,48.74999999999977,0.04817193675889306,4.719999999999983,262.412,267.13199999999995,333.91499999999996,540.19,333.91499999999996,206.2750000000001,0.0,0.0,-206.2750000000001,-38839.519750000014,0.0,1.0
1872,RegionF,204.64999999999873,0.21185300207039207,28.504999999999875,312.506333,341.01133299999987,433.08439290999985,540.19,433.08439290999985,107.1056070900002,0.0,0.0,-107.1056070900002,-21229.40238130894,0.0,1.0
1873,RegionA,277.30000000000655,0.4401587301587406,35.738000000000994,384.1,419.838000000001,566.7813000000014,587.87,566.7813000000014,0.0,21.088699999998653,0.0,0.0,0.0,0.0,0.9641269328252868
1873,RegionB,450.46666666666147,0.7700284900284812,62.158666666665766,341.165333,403.3239996666657,544.4873995499987,587.87,544.4873995499987,0.0,43.38260045000129,0.0,0.0,0.0,0.0,0.9262037517648438
1873,RegionC,229.83333333333348,0.42561728395061754,33.62666666666668,371.273333,404.89999966666664,558.7619995399999,587.87,558.7619995399999,0.0,29.108000460000085,0.0,0.0,0.0,0.0,0.9504856508071511
1873,RegionD,557.8000000000006,0.3789402173913048,87.30300000000001,338.939667,426.242667,545.59061376,587.87,545.59061376,42.27938624000001,0.0,0.0,-42.27938624000001,-9011.851177056002,0.0,1.0
1873,RegionE,71.75000000000296,0.07089920948616893,8.706000000000527,286.203333,294.9093330000005,368.63666625000064,587.87,368.63666625000064,219.23333374999936,0.0,0.0,-219.23333374999936,-41294.79074514988,0.0,1.0
1873,RegionF,193.33333333332757,0.20013802622497678,27.593333333332392,303.526,331.1193333333324,420.5215533333322,587.87,420.5215533333322,167.34844666666783,0.0,0.0,-167.34844666666783,-33181.850005066895,0.0,1.0
1874,RegionA,340.79999999999745,0.540952380952377,46.33866666666644,352.726333,399.06499966666644,538.7377495499998,650.0,538.7377495499998,0.0,111.26225045000024,0.0,0.0,0.0,0.0,0.8288273069999996
1874,RegionB,317.23333333333494,0.542279202279205,42.46666666666681,367.016667,409.4833336666668,552.8025004500003,650.0,552.8025004500003,0.0,97.19749954999975,0.0,0.0,0.0,0.0,0.8504653853076927
1874,RegionC,228.75000000000045,0.42361111111111194,33.653000000000034,371.252,404.90500000000003,558.7689,650.0,558.7689,0.0,91.23109999999997,0.0,0.0,0.0,0.0,0.8596444615384616
1874,RegionD,494.6666666666738,0.336050724637686,77.40666666666782,364.015333,441.42199966666783,565.0201595733348,650.0,565.0201595733348,84.97984042666519,0.0,0.0,-84.97984042666519,-18119.40157577355,0.0,1.0
1874,RegionE,47.200000000000045,0.04664031620553364,4.476000000000004,305.702667,310.178667,387.72333375000005,650.0,387.72333375000005,220.0,42.27666624999995,0.0,-220.0,-41454.6,0.0,0.934958975
1874,RegionF,167.1999999999989,0.17308488612836326,22.959999999999894,315.086,338.04599999999994,429.31841999999995,650.0,429.31841999999995,220.0,0.6815800000000536,0.0,-220.0,-43637.0,0.0,0.9989514153846153
1875,RegionA,244.96666666666738,0.38883597883598,31.37733333333339,388.566,419.9433333333334,566.9235000000001,722.35,566.9235000000001,0.0,155.42649999999992,0.0,0.0,0.0,0.0,0.784832145082024
1875,RegionB,317.9000000000019,0.5434188034188067,42.049666666667015,367.605333,409.654999666667,553.0342495500005,722.35,553.0342495500005,0.0,169.31575044999954,0.0,0.0,0.0,0.0,0.7656042770817477
1875,RegionC,301.0,0.5574074074074075,40.72,363.995,404.71500000000003,558.5067,722.35,558.5067,0.0,163.8433,0.0,0.0,0.0,0.0,0.7731801758150482
1875,RegionD,539.4166666666677,0.3664515398550731,83.70166666666677,334.157333,417.85899966666676,534.8595195733335,722.35,534.8595195733335,180.0,7.490480426666522,0.0,-180.0,-38394.0,0.0,0.9896304001845829
1875,RegionE,45.96666666666715,0.0454216073781296,4.4533333333333855,320.291667,324.7450003333334,405.9312504166667,722.35,405.9312504166667,220.0,96.4187495833333,0.0,-220.0,-41467.8,0.0,0.8665207315244225
1875,RegionF,169.66666666666924,0.17563837129054788,22.52666666666708,348.818,371.3446666666671,471.6077266666672,722.35,471.6077266666672,220.0,30.742273333332832,0.0,-220.0,-43652.399999999994,0.0,0.9574413049998853
1876,RegionA,228.3333333333237,0.3624338624338472,27.361333333331725,392.370667,419.73200033333177,566.638200449998,800.0,566.638200449998,0.0,233.36179955000205,0.0,0.0,0.0,0.0,0.7082977505624974
1876,RegionB,257.16666666667584,0.43960113960115527,33.558666666667946,370.550667,404.1093336666679,545.5476004500017,800.0,545.5476004500017,0.0,254.4523995499983,0.0,0.0,0.0,0.0,0.6819345005625022
1876,RegionC,337.4333333333336,0.6248765432098771,43.640000000000015,361.150667,404.790667,558.6111204599999,800.0,558.6111204599999,0.0,241.38887954000006,0.0,0.0,0.0,0.0,0.6982639005749999
1876,RegionD,522.0500000000036,0.3546535326086981,81.8240000000005,357.529333,439.3533330000005,562.3722662400006,800.0,562.3722662400006,180.0,57.62773375999939,0.0,-180.0,-38404.8,0.0,0.9279653328000008
1876,RegionE,77.84999999999445,0.07692687747035025,10.092999999999183,333.446667,343.53966699999916,429.42458374999893,800.0,429.42458374999893,220.0,150.57541625000107,0.0,-220.0,-41481.0,0.0,0.8117807296874986
1876,RegionF,128.38333333333026,0.13290200138025907,16.78133333333281,375.397,392.17833333333283,498.0664833333327,800.0,498.0664833333327,220.0,81.93351666666729,0.0,-220.0,-43665.6,0.0,0.8975831041666659
1877,RegionA,188.73333333333153,0.2995767195767167,24.87199999999982,394.911333,419.78333299999986,566.7074995499999,877.65,566.7074995499999,0.0,310.9425004500001,0.0,0.0,0.0,0.0,0.6457101345069217
1877,RegionB,168.03333333333194,0.28723646723646484,23.69399999999986,386.297667,409.99166699999984,553.4887504499998,877.65,553.4887504499998,0.0,324.1612495500002,0.0,0.0,0.0,0.0,0.6306486075884462
1877,RegionC,292.84999999999854,0.5423148148148121,37.90666666666636,365.508,403.41466666666634,556.7122399999995,877.65,556.7122399999995,0.0,320.9377600000005,0.0,0.0,0.0,0.0,0.6343214721130286
1877,RegionD,571.3666666666727,0.3881567028985548,90.09866666666764,386.588667,476.68733366666766,610.1597870933346,877.65,610.1597870933346,180.0,87.49021290666542,0.0,-180.0,-38415.6,0.0,0.9003130941643418
1877,RegionE,84.31666666666547,0.08331686429512399,10.635333333333229,330.350667,340.9860003333332,426.23250041666654,877.65,426.23250041666654,220.0,231.41749958333344,0.0,-220.0,-41494.200000000004,0.0,0.7363214270115269
1877,RegionF,128.9166666666672,0.13345410628019377,16.693666666666697,402.451667,419.14533366666666,532.3145737566666,877.65,532.3145737566666,220.0,125.33542624333336,0.0,-220.0,-43676.6,0.0,0.8571920170417212
1878,RegionA,158.90000000000055,0.25222222222222307,21.635333333333392,398.345333,419.9806663333334,566.97389955,950.0,566.97389955,0.0,383.02610044999994,0.0,0.0,0.0,0.0,0.5968146311052632
1878,RegionB,156.21666666666601,0.2670370370370359,22.406666666666606,387.54,409.9466666666666,553.428,950.0,553.428,0.0,396.572,0.0,0.0,0.0,0.0,0.5825557894736842
1878,RegionC,208.0,0.3851851851851852,28.06,376.900667,404.960667,558.8457204599999,950.0,558.8457204599999,0.0,391.15427954000006,0.0,0.0,0.0,0.0,0.5882586531157894
1878,RegionD,364.41666666666083,0.2475656702898511,56.98666666666574,331.672667,388.6593336666657,497.4839470933321,950.0,497.4839470933321,180.0,272.5160529066679,0.0,-180.0,-38428.200000000004,0.0,0.7131409969403495
1878,RegionE,56.25000000000159,0.05558300395257074,5.565000000000159,363.215333,368.78033300000016,460.9754162500002,950.0,460.9754162500002,220.0,269.0245837499998,0.0,-220.0,-41505.2,0.0,0.7168162276315792
1878,RegionF,116.89999999999577,0.12101449275361881,15.385999999999399,436.214,451.5999999999994,573.5319999999992,950.0,573.5319999999992,220.0,156.46800000000076,0.0,-220.0,-43689.8,0.0,0.8352968421052623
1879,RegionA,187.63333333333298,0.2978306878306873,24.634666666666632,395.325333,419.95999966666665,566.94599955,1012.13,566.94599955,0.0,445.18400045,0.0,0.0,0.0,0.0,0.5601513635106162
1879,RegionB,241.49999999999977,0.4128205128205124,34.07999999999998,375.89,409.96999999999997,553.4595,1012.13,553.4595,0.0,458.67049999999995,0.0,0.0,0.0,0.0,0.5468264946202563
1879,RegionC,265.10000000000036,0.4909259259259266,33.568000000000026,371.172,404.74000000000007,558.5412,1012.13,558.5412,0.0,453.5888,0.0,0.0,0.0,0.0,0.5518472923438689
1879,RegionD,378.1999999999948,0.25692934782608345,59.34799999999912,328.800667,388.1486669999991,496.8302937599988,1012.13,496.8302937599988,180.0,335.2997062400011,0.0,-180.0,-59133.6,0.0,0.6687187354984031
1879,RegionE,47.6666666666672,0.04710144927536284,4.706666666666719,400.542667,405.2493336666667,506.56166708333336,1012.13,506.56166708333336,220.0,285.56833291666663,0.0,-220.0,-63870.4,0.0,0.7178540968880809
1879,RegionF,161.25,0.1669254658385093,23.48,447.411333,470.89133300000003,598.0319929100001,1012.13,598.0319929100001,220.0,194.0980070899999,0.0,-220.0,-67232.0,0.0,0.8082281850256391
1880,RegionA,245.29999999999927,0.3893650793650782,32.423999999999936,387.121,419.5449999999999,566.3857499999999,1059.81,566.3857499999999,0.0,493.42425000000003,0.0,0.0,0.0,0.0,0.534421971862881
1880,RegionB,362.96666666666715,0.6204558404558412,50.877333333333375,352.802667,403.68000033333334,544.9680004500001,1059.81,544.9680004500001,0.0,514.8419995499999,0.0,0.0,0.0,0.0,0.5142129253828518
1880,RegionC,265.86666666666815,0.49234567901234844,33.42666666666681,370.82,404.2466666666668,557.8604000000001,1059.81,557.8604000000001,0.0,501.9495999999998,0.0,0.0,0.0,0.0,0.526377746954643
1880,RegionD,430.56666666668684,0.29250452898552093,68.0706666666699,327.390667,395.46133366666993,506.19050709333754,1059.81,506.19050709333754,180.0,373.61949290666234,0.0,-180.0,-59148.00000000001,0.0,0.6474655901466656
1880,RegionE,61.73333333333153,0.06100131752305487,6.113333333333153,428.214667,434.3280003333332,542.9100004166664,1059.81,542.9100004166664,220.0,296.8999995833335,0.0,-220.0,-63885.799999999996,0.0,0.7198554461806045
1880,RegionF,189.24999999999818,0.19591097308488425,27.416999999999778,401.006667,428.4236669999998,544.0980570899998,1059.81,544.0980570899998,220.0,295.7119429100002,0.0,-220.0,-67247.40000000001,0.0,0.7209764552985911
